id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
214d7eb5-4a64-4598-aa59-205db151fccb,Davakis Ioannis,,,N.D. (New Democracy),nd,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
71a918d7-9493-4823-b6e2-e895bde2f882,Deligiannis Dimosthenis,,,N.D. (New Democracy),nd,Pella,Hellenic Parliament,1,1974-11-17,,,
b600b128-a195-467b-86cc-e7670d031d2e,Derdemezis Vasileios,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,1,1974-11-17,,,
612eff01-355a-493b-97b6-4030bffef6a3,Dervenagas Athanasios,,,N.D. (New Democracy),nd,Trikala,Hellenic Parliament,1,1974-11-14,,,
f7a76cc5-f2df-49dd-a090-238a7b0eaa8d,Devletoglou Evangelos,,,N.D. (New Democracy),nd,State,Hellenic Parliament,1,1974-11-17,,,
a5c4f75b-5c76-41b8-a2d2-8bc63b858d4c,Diakopoulos Georgios,,,N.D. (New Democracy),nd,Magnesia,Hellenic Parliament,1,1974-11-17,,,
d71a2b64-6fc8-42f4-96e9-986b02cab69e,Diamantidis Dimitrios,,,E.DI.K.,edik,Rest of former Municipality of Piraeus,Hellenic Parliament,1,1976-02-25,,,
a3e6de37-2e2b-46a8-a5ec-9e2c7e2f947c,Dimopoulos Ioannis,,,N.D. (New Democracy),nd,Pieria,Hellenic Parliament,1,1974-11-17,,,
c086c83c-7473-4344-806f-dbbdbc26b8d5,Doulgeridis Christodoulos,,,N.D. (New Democracy),nd,Pella,Hellenic Parliament,1,1974-11-17,,,
f0df3b0d-393a-476f-ad2c-41b748762aad,Drakopoulos Charalampos,,,Communist Party of Greece (Interior),communistpartyofgreece,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
68780419-fc45-414e-88e9-52b15ab77fbe,Efstratiadis Sofoklis,,,N.D. (New Democracy),nd,Larissa,Hellenic Parliament,1,1974-11-17,,,
e5af85bc-c65d-488a-9936-846f5d9d2983,Eleftheriadis Eleftherios,,,N.D. (New Democracy),nd,Pieria,Hellenic Parliament,1,1974-11-17,,,
4b4d8df4-0220-4624-aab1-e593a2e76309,Ermeidis Charis,,,N.D. (New Democracy),nd,Of Thessaloniki (rest),Hellenic Parliament,1,1974-11-17,,,
d955299d-05fe-4b2e-8d9a-761cb4ca7313,Evangeliou Dimitrios,,,N.D. (New Democracy),nd,Fthiotida,Hellenic Parliament,1,1974-11-14,,,
ad479ce8-b3a4-4cd9-bb49-709839d8872c,Evert Miltiadis,,,N.D. (New Democracy),nd,Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
369ef172-bcdc-47a0-980a-b8c08a39c02d,Evrygenis Dimitrios,,,N.D. (New Democracy),nd,State,Hellenic Parliament,1,1974-11-17,,,
e793e36d-b6dc-4e76-8e8e-d01f638b2658,Farakos Grigorios,,,K.K.E. (Communist Party of Greece),kke,Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
21aa3185-d113-4e14-bf91-e2b24e35b690,Fasoulas Vasileios,,,N.D. (New Democracy),nd,Larissa,Hellenic Parliament,1,1974-11-17,,,
1dbe42d3-1cbd-42f3-90e6-f82387961c38,Fikioris Ioannis,,,N.D. (New Democracy),nd,Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
8cc33ad0-a320-4389-9805-d1cf2d30503c,Filippidis Argyrios,,,E.DI.K.,edik,Magnesia,Hellenic Parliament,1,1976-02-25,,,
6c4b6510-8278-43f0-9ac4-e1fb41b1755e,Filippidis Athanasios,,,N.D. (New Democracy),nd,Halkidiki,Hellenic Parliament,1,1974-11-14,,,
b79b1139-ca96-4111-a4d1-1d436d839d40,Florakis Ηarilaos,,,K.K.E. (Communist Party of Greece),kke,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
30902081-dfa8-4e26-aea3-e90e43317b7a,Floros Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Larissa,Hellenic Parliament,1,1974-11-17,,,
cb229dea-9092-4a92-b9c4-56c1d7daa78a,Fragkos Dimitrios,,,N.D. (New Democracy),nd,Attica,Hellenic Parliament,1,1974-11-17,,,
cef20e73-ebba-420f-94fa-cf46c9c3c5fc,Galenianos Michail,,,N.D. (New Democracy),nd,Iraklio,Hellenic Parliament,1,1974-11-17,,,
c3369725-0814-4858-972e-86c0a4c503d2,Gallis Leonidas,,,N.D. (New Democracy),nd,Fthiotida,Hellenic Parliament,1,1974-11-14,,,
dff37948-0f01-4ce3-b5a5-e1bd48a4e06b,Gazis Nikolaos,,,E.DI.K.,edik,State,Hellenic Parliament,1,1976-02-25,,,
70895f0c-faf7-4568-b443-30cdf84935f6,Gerakis Panagis,,,N.D. (New Democracy),nd,Kefallonia,Hellenic Parliament,1,1974-11-17,,,
c115d4f9-0294-4890-967e-ecd8708e74cb,Giannou Asimina,,,K.K.E. (Communist Party of Greece),kke,Municipality of Thessaloniki,Hellenic Parliament,1,1974-11-17,,,
39de8fa1-4f69-41f3-a887-2c29af24cb43,Giannousis Kleovoulos,,,N.D. (New Democracy),nd,Trikala,Hellenic Parliament,1,1974-11-14,,,
4edb9629-f2d3-4e98-aa83-161ae2a0c45a,Giatrakos Konstantinos,,,E.DI.K.,edik,Lakonia,Hellenic Parliament,1,1976-02-25,,,
34c6b5cd-9e23-4318-9eb4-b3b55dcf5109,Gkaranis Georgios,,,N.D. (New Democracy),nd,Larissa,Hellenic Parliament,1,1974-11-17,,,
9ebe5de4-c76c-4026-bf28-971297b84c11,Gkelestathis Athanasios,,,N.D. (New Democracy),nd,Fokida,Hellenic Parliament,1,1974-11-14,,,
22752138-9c1e-4430-a325-107c4c3c2560,Gontikas Dimitrios,,,K.K.E. (Communist Party of Greece),kke,Rest of former Municipality of Piraeus,Hellenic Parliament,1,1974-11-17,,,
f48b12dd-dc7b-4221-86ae-72176366fc87,Gontikas Konstantinos,,,N.D. (New Democracy),nd,Ileia,Hellenic Parliament,1,1974-11-17,,,
76515e27-86db-4702-8a03-f5aa246b80e9,Grammatidis Christos or Takis,,,E.DI.K.,edik,Larissa,Hellenic Parliament,1,1976-02-25,,,
9ff37cac-912c-4c6a-bde3-6368c1221918,Grivas Dimitrios,,,N.D. (New Democracy),nd,Drama,Hellenic Parliament,1,1974-11-17,,,
4c49d366-d190-4406-ba49-8f02f636999d,Iakovidis Archelaos,,,N.D. (New Democracy),nd,Imathia,Hellenic Parliament,1,1974-11-17,,,
99968d6e-1853-4045-9672-c3a85538120a,Ilias Ilias,,,N.D. (New Democracy),nd,Grevena,Hellenic Parliament,1,1974-11-17,,,
705e8fb1-74e3-453d-9766-d973a10a3f9a,Iliou Ilias,,,E.D.A. United Democratic Left,edauniteddemocraticleft,Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
35bd74af-5a5e-4225-901f-770fe6da9484,Intzes Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Serres,Hellenic Parliament,1,1974-11-17,,,
6c893c74-3cca-4df4-a77c-495e3b343815,Ioannou Christos,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,1,1974-11-17,,,
06be0769-567f-46e4-8756-8e7e01bb4dfc,Iordanidis Georgios,,,E.DI.K.,edik,State,Hellenic Parliament,1,1977-01-31,,,
db7d7dba-b653-48f6-af60-898989b884dc,Iordanoglou Ippokratis,,,N.D. (New Democracy),nd,Municipality of Thessaloniki,Hellenic Parliament,1,1974-11-17,,,
84724114-082a-48b5-83ad-d17e7cc853ce,Kakaras Michail,,,N.D. (New Democracy),nd,Evia,Hellenic Parliament,1,1974-11-17,,,
0e937f6d-dc10-4f32-b06a-262c3fe9bc45,Kakaris Christos,,,N.D. (New Democracy),nd,Attica,Hellenic Parliament,1,1974-11-17,,,
584d53d3-a478-40d3-88b5-2ca3fbf93ccc,Kaklamanis Apostolos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
047bb8f3-a454-44af-a772-ecda1bf03946,Kalantzakos Aristeidis,,,N.D. (New Democracy),nd,Messinia,Hellenic Parliament,1,1974-11-17,,,
18d25b2d-3996-4eb0-b74f-24925a876b67,Kalogiannis Eleftherios,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,1,1974-11-17,,,
6fa1b4e2-a106-4820-b925-9f2c17b31739,Kalogiannis Konstantinos,,,N.D. (New Democracy),nd,Karditsa,Hellenic Parliament,1,1974-11-17,,,
03c22921-c0e1-4d89-a56c-751e6f644a10,Kalogiannis Pantelis,,,N.D. (New Democracy),nd,Rest of former Municipality of Piraeus,Hellenic Parliament,1,1974-11-17,,,
6be53869-47d9-4f29-8830-3143551b8c50,Kalogirou Doukas,,,N.D. (New Democracy),nd,Lesvos,Hellenic Parliament,1,1974-11-17,,,
e2cfb5ef-d066-41a9-96ec-4a335e1db60f,Kaloudis Dimitrios,,,N.D. (New Democracy),nd,Corfu,Hellenic Parliament,1,1974-11-17,,,
75c4e46f-d044-4443-a859-68d4443c4294,Kalteziotis Nikolaos,,,N.D. (New Democracy),nd,Arcadia,Hellenic Parliament,1,1974-11-17,,,
6d665fc1-6532-4a18-a90a-6b2a0c6ecbaf,Kanellopoulos Athanasios,,,E.DI.K.,edik,Ileia,Hellenic Parliament,1,1976-02-25,,,
2a3b4935-db61-4d8e-bcb7-a3b1c03d6e76,Kanonarchos Evangelos,,,N.D. (New Democracy),nd,Dodecanese Islands,Hellenic Parliament,1,1974-11-17,,,
190fc532-3b06-4c6a-a1f6-079fc755f3a2,Kappos Konstantinos,,,K.K.E. (Communist Party of Greece),kke,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
63fe184e-2d1b-45cd-9d9a-3e83f59e4f53,Karagiannis Savvas,,,E.DI.K.,edik,Dodecanese Islands,Hellenic Parliament,1,1976-02-25,,,
fa4bfc0f-d564-47bb-9853-e08f2714e7bd,Karamanlis Georgiou Achillefs,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,1,1974-11-17,,,
c9032489-db10-4afa-9299-4a0cc4c1743f,Karamanlis Konstantinos,,,N.D. (New Democracy),nd,Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
5addef23-7dc4-4332-8f42-364beeb17da9,Karapiperis Chrysostomos,,,N.D. (New Democracy),nd,Evrytania,Hellenic Parliament,1,1974-11-17,,,
fc9ac870-0c32-42ce-b38e-94c5a0babc38,Karatzas Charis,,,N.D. (New Democracy),nd,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
1a632fa8-b5cf-4efa-847b-3a6fed2767c5,Karaïskakis Dimitrios,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,1,1974-11-17,,,
4da2475b-9bb7-4071-8385-ad05896f6c8e,Kardaras Dimitrios,,,E.DI.K.,edik,Larissa,Hellenic Parliament,1,1976-02-25,,,
5e06349f-fc71-4310-9698-9043a31c722b,Katsafados Ioannis,,,N.D. (New Democracy),nd,Of Piraeus and Islands,Hellenic Parliament,1,1974-11-17,,,
467e648e-1c3b-4498-b836-2c7bb5969088,Katsaounis Aristeidis,,,N.D. (New Democracy),nd,Municipality of Thessaloniki,Hellenic Parliament,1,1974-11-17,,,
0803af0b-4187-448a-b6a4-fa0f831114ff,Katsigiannis Christos,,,N.D. (New Democracy),nd,Attica,Hellenic Parliament,1,1974-11-17,,,
e49e1335-31c8-4c0f-bf65-0f4cc32e09e9,Katsivardakos Vasileios,,,N.D. (New Democracy),nd,Of Piraeus and Islands,Hellenic Parliament,1,1974-11-17,,,
cd82913b-2a5c-49f7-a6a2-7b031f702d62,Kavaratzis Ioannis,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,1,1974-11-17,,,
229701ca-2a60-4100-a9bd-a7bec7b118ae,Kefalogiannis Emmanouil,,,N.D. (New Democracy),nd,Iraklio,Hellenic Parliament,1,1974-11-17,,,
f07469e7-c263-4fab-b362-41fbbdca0c58,Kefalogiannis Ioannis,,,N.D. (New Democracy),nd,Rethymno,Hellenic Parliament,1,1974-11-17,,,
cb476533-923b-4922-8c91-61f6e194955a,Kleitos Nikolaos,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,1,1974-11-17,,,
9cddecad-c811-4b04-bc7b-7fc9d1cc526e,Kokkevis Andreas,,,E.DI.K.,edik,Messinia,Hellenic Parliament,1,1976-02-25,,,
8ff5a11a-73a9-4334-8600-e03f398748c1,Koniotakis Konstantinos,,,E.DI.K.,edik,Iraklio,Hellenic Parliament,1,1976-02-25,,,
c2463a87-6553-4b89-8105-2f14e8fce6a8,Konitsas Themistoklis,,,N.D. (New Democracy),nd,Viotia,Hellenic Parliament,1,1974-11-17,,,
1f5d5f9c-605e-4d4a-bfa0-6fc5d18c299d,Konofagos Konstantinos,,,N.D. (New Democracy),nd,Preveza,Hellenic Parliament,1,1974-11-17,,,
092ccc86-bda2-4318-8232-a7a6eb14a6d4,Konstantinidis Athanasios,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,1,1974-11-17,,,
955be7a7-1354-471a-a058-ddd2b485d9f9,Kontaxis Athanasios,,,N.D. (New Democracy),nd,Arta,Hellenic Parliament,1,1974-11-17,,,
70ce6e8d-3fbe-4e95-80ff-d3c531ceb484,Kontogiannopoulos Vasileios,,,N.D. (New Democracy),nd,Ileia,Hellenic Parliament,1,1974-11-17,,,
27cd6da0-7e1b-414a-9dd4-c4f6b674526a,Kontoulis Ioannis,,,N.D. (New Democracy),nd,Municipality of Thessaloniki,Hellenic Parliament,1,1974-11-17,,,
8d91a65e-0ab9-4122-897c-0263796de7a7,Kontovrakis Ioannis,,,N.D. (New Democracy),nd,Argolida,Hellenic Parliament,1,1974-11-17,,,
ef7741ab-a4f7-486e-97f2-dad96f5b1688,Koundouros Stylianos,,,N.D. (New Democracy),nd,Lasithi,Hellenic Parliament,1,1974-11-17,,,
aa55b65e-7d02-4407-8e06-26f30d98cdf3,Koutifari Lina,,,N.D. (New Democracy),nd,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
13ebfcf1-6808-4123-aed4-8f9fedd53643,Koutsocheras Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
ffa623a5-03a8-48d8-9595-426e637d287f,Koutsogiorgas Agamemnon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Achaia,Hellenic Parliament,1,1974-11-17,,,
da694548-b05a-4e53-8332-c499c7a3162f,Kratsas Apostolos,,,N.D. (New Democracy),nd,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
bcf4069a-1465-48c7-b962-9f4f15c3c4c0,Kratsas Zacharias,,,N.D. (New Democracy),nd,Samos,Hellenic Parliament,1,1974-11-17,,,
9861ecaa-3677-4f04-934f-b099dc2dd421,Krikos Athanasios,,,N.D. (New Democracy),nd,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
262e3524-5e40-4534-9364-c52653422d8c,Ktistakis Nikolaos,,,N.D. (New Democracy),nd,Viotia,Hellenic Parliament,1,1974-11-17,,,
473dc1a1-eca5-4ee8-9ced-ffe01afd332c,Kyprianos Kyprianos,,,N.D. (New Democracy),nd,State,Hellenic Parliament,1,1974-11-17,,,
052556a0-38c3-4dd1-8a38-413381c87813,Kyrkos Leonidas,,,Communist Party of Greece (Interior),communistpartyofgreece,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
995863ef-e493-4d72-98d1-bc5e181dd9d2,Lamprias Panagiotis,,,N.D. (New Democracy),nd,Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
3a62a99b-0c32-4756-99d3-8c9dcdb6c7db,Lantzanakis Michail,,,E.DI.K.,edik,Lasithi,Hellenic Parliament,1,1976-02-25,,,
a41e3d5d-64db-4ff9-9490-0615c9bb2f2d,Laskaridis Laskaris,,,E.DI.K.,edik,Of Thessaloniki (rest),Hellenic Parliament,1,1976-02-25,,,
e8a60950-2034-4d3b-9f84-8246f5d36b4c,Laskaris Konstantinos,,,N.D. (New Democracy),nd,Rest of former Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
6d8554d1-f8c4-49ab-b011-62e61a15a7e6,Lavrentidis Isaak,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,1,1974-11-17,,,
26e96886-cb17-48c8-884a-aadab3aeaab9,Levidis Anastasios,,,N.D. (New Democracy),nd,Cyclades,Hellenic Parliament,1,1974-11-17,,,
9cf8186f-ed7a-47de-9465-16393ec2d65f,Lianopoulos Georgios,,,N.D. (New Democracy),nd,Municipality of Athens,Hellenic Parliament,1,1974-11-17,,,
14f2cdb6-b3e6-4dc8-b7cf-4f397359c37c,Liatos Pavlos,,,N.D. (New Democracy),nd,Karditsa,Hellenic Parliament,1,1974-11-17,,,
081e246a-2749-416d-b930-01cccd68031e,Livanos Dionysios,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,1,1974-11-17,,,
