id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
7b1e7cd5-7d35-4220-8c7d-cb298943e921,Dendias Nikolaos - Georgios,,,N.D. (New Democracy),nd,Corfu,Hellenic Parliament,13,2009-10-04,,,
48bae29c-aa9e-4164-8a29-ce781f7d3c5d,Dermentzopoulos Alexandros,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,13,2012-03-16,,,
d5990c06-e153-422c-96cb-56ac7d2fa5e3,Diamantidis Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus B,Hellenic Parliament,13,2009-10-04,,,
35dd9e1c-9622-4f63-8016-6c946ec9c7f0,Diamantopoulou Anna,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens A,Hellenic Parliament,13,2009-10-04,,,
0d1f093e-eb27-466b-9f3a-9a9c9191faa2,Dimaras Ioannis,,,INDEPENDENT,independent,Athens B,Hellenic Parliament,13,2010-05-06,,,
a74608d7-5a5b-4dee-9164-04c6c858a886,Dimitroulopoulos Panagiotis (Takis),,,INDEPENDENT,independent,Ileia,Hellenic Parliament,13,2012-03-19,,,
131162e0-5f24-4577-85b0-ba78fdef77b4,Dioti Iro,,,SYRIZA (Coalition of the Radical Left),syriza,Larissa,Hellenic Parliament,13,2009-10-04,,,
88537272-1951-4a8f-82ed-b2bcf2b57cdc,Dritsas Theodoros,,,SYRIZA (Coalition of the Radical Left),syriza,Piraeus A,Hellenic Parliament,13,2009-10-04,,,
3f5718cc-0f4d-4d93-ba7a-3c32e430be45,Drivelegkas Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Halkidiki,Hellenic Parliament,13,2009-10-04,,,
dbf7f25d-abee-4a37-b99f-dadb4a87fd32,Efthymiou Petros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,13,2009-10-04,,,
0a3958d2-652b-4d34-830f-8922ec90bd43,Eminidis Savvas,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kavala,Hellenic Parliament,13,2009-10-04,,,
d182ca54-2565-4530-832e-844ebc56a28e,Exarchos Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Larissa,Hellenic Parliament,13,2009-10-04,,,
07d8a309-57e4-42ad-a5c4-cd9aa93da7a5,Farmaki-Gkeki Aikaterini,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Korinthia,Hellenic Parliament,13,2009-10-04,,,
7d5e0e96-cfe5-4ccb-af41-b0da6cb5aea8,Floridis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kilkis,Hellenic Parliament,13,2011-06-16,,,
4143eab3-ac92-4afc-bfa2-510d854df266,Fragidis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kilkis,Hellenic Parliament,13,2011-06-17,,,
c15656da-9f49-45e1-8077-b2873a3aaf1a,Galinos Spyridon (Spyros),,,ANEXARTITOI ELLINES (Independent Hellenes),anexartitoiellines,Lesvos,Hellenic Parliament,13,2012-04-03,,,
338d11ad-cfa9-4138-a64a-414416361e7a,Geitonas Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,13,2009-10-04,,,
60d8e525-9b5d-4c91-8b20-438333549712,Georgiadis Spyridon - Adonis,,,INDEPENDENT,independent,Athens B,Hellenic Parliament,13,2012-02-17,,,
249150de-20fb-4d6b-889a-50db24a0d9ce,Geranidis Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki B,Hellenic Parliament,13,2009-10-04,,,
ea894c10-81d5-47ef-9784-a8964af61aa1,Geroulanos Pavlos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,State,Hellenic Parliament,13,2009-10-04,,,
68ba70f6-5f47-4938-afe4-345311f269fe,Giakoumatos Gerasimos,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,13,2009-10-04,,,
e28bc3e9-3e31-42e9-adbe-8f68695dbfd1,Giannaka Sofia,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Aitolo-Akarnania,Hellenic Parliament,13,2009-10-04,,,
c33a15d2-774c-4fda-9b1f-b5b7a6173955,Giannakis Michail,,,ANEXARTITOI ELLINES (Independent Hellenes),anexartitoiellines,Viotia,Hellenic Parliament,13,2012-04-03,,,
e7c3616c-f286-413e-9181-b871864f9578,Giannakopoulou Konstantina (Nantia),,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Messinia,Hellenic Parliament,13,2009-10-04,,,
c97e717e-b21f-493f-88db-619f990104ed,Giannopoulos Athanasios,,,N.D. (New Democracy),nd,Fthiotida,Hellenic Parliament,13,2009-10-04,,,
ec73981b-00e2-4338-917f-0685e8598a08,Gikonoglou Athanasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Imathia,Hellenic Parliament,13,2009-10-04,,,
ac1ce77c-6754-4fe2-83dc-7d6d74a4c14c,Gioumatzidis Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Pella,Hellenic Parliament,13,2009-10-04,,,
9342c0dd-ffd3-46d6-83c9-632238aff77b,Gkerekou Angeliki,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Corfu,Hellenic Parliament,13,2009-10-04,,,
99b8ceab-d51c-4b4a-9121-138c3527a160,Gkiokas Ioannis,,,K.K.E. (Communist Party of Greece),kke,Of Attica (rest),Hellenic Parliament,13,2009-10-04,,,
a4cf96e1-8984-422d-8519-b5bf62479e0d,Gkioulekas Konstantinos,,,N.D. (New Democracy),nd,Thessaloniki A,Hellenic Parliament,13,2012-04-04,,,
13eb706f-936e-45dc-bbf2-fd4f3b887759,Gkokas Christos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Arta,Hellenic Parliament,13,2012-02-12,,,
7d35adef-76ff-4a1d-8a78-00948403915d,Grigorakos Leonidas,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lakonia,Hellenic Parliament,13,2009-10-04,,,
9b213e97-06ba-4d48-91cd-2f3edbcd3b71,Iatridi Tsampika (Mika),,,ANEXARTITOI ELLINES (Independent Hellenes),anexartitoiellines,Dodecanese Islands,Hellenic Parliament,13,2012-04-03,,,
2e63d1ba-4138-4be8-aa0a-17bf424caa6b,Ignatiadis Georgiou Theodoros,,,K.K.E. (Communist Party of Greece),kke,Thessaloniki B,Hellenic Parliament,13,2011-06-21,,,
8d40591c-09ec-4b0c-abcc-93b6072b50ee,Ioannidis Ioannis,,,N.D. (New Democracy),nd,Thessaloniki A,Hellenic Parliament,13,2009-10-04,,,
21f5dfc2-8e6a-49b2-ba1a-c60b6c049bfd,Kaili Evdoxia-Eva,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki A,Hellenic Parliament,13,2009-10-04,,,
584d53d3-a478-40d3-88b5-2ca3fbf93ccc,Kaklamanis Apostolos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,13,2009-10-04,,,
03e4757b-ddb5-4624-9d0d-f695f535ec70,Kalafatis Stavros,,,N.D. (New Democracy),nd,Thessaloniki A,Hellenic Parliament,13,2009-10-04,,,
a22cf18b-3296-4d6b-b0ff-ede009b8bad8,Kalantidou Sofia,,,K.K.E. (Communist Party of Greece),kke,Thessaloniki A,Hellenic Parliament,13,2009-10-04,,,
065b3801-a2a3-4e11-a38f-3ab32e58b4bb,Kalapotharakos Christos,,,LA.O.S.,laos,Of Attica (rest),Hellenic Parliament,13,2012-02-20,,,
3ccda381-98e7-44f7-80f5-346a30ad810c,Kalogiannis Stavros,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,13,2009-10-04,,,
627c6800-82f2-4b66-83e6-3f8dcc78ee37,Kammenos Panagiotis (Panos),,,ANEXARTITOI ELLINES (Independent Hellenes),anexartitoiellines,Athens B,Hellenic Parliament,13,2012-04-03,,,
da28629f-8ff3-4d16-9b94-91d0675b3cc4,Kanelli Garyfallia (Liana),,,K.K.E. (Communist Party of Greece),kke,Athens A,Hellenic Parliament,13,2009-10-04,,,
d239ea41-4297-4f29-a37c-0ebea03aee08,Kanteres Nikolaos,,,N.D. (New Democracy),nd,Of Attica (rest),Hellenic Parliament,13,2009-10-04,,,
897f098b-6295-48f2-85a2-b3625386a319,Karagkounis Konstantinos,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,13,2009-10-04,,,
d03ee571-015d-4ecd-9117-de54c6f9509f,Karamanlis Konstantinos,,,N.D. (New Democracy),nd,Thessaloniki A,Hellenic Parliament,13,2009-10-04,,,
bc5af9c5-84a5-4fd2-a8d9-3dd297d58275,Karanikas Ilias,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Evrytania,Hellenic Parliament,13,2009-10-04,,,
3748608f-bfb7-4ba7-8c4e-e0c99baff2ae,Karaoglou Theodoros,,,N.D. (New Democracy),nd,Thessaloniki B,Hellenic Parliament,13,2009-10-04,,,
a0b0ec36-77bb-4e0a-9254-662364632705,Karapanagioti Tatiana,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,State,Hellenic Parliament,13,2012-02-14,,,
434805ad-6fe0-45d3-8c0a-80ab74f09f3b,Karasmanis Georgios,,,N.D. (New Democracy),nd,Pella,Hellenic Parliament,13,2012-04-04,,,
549f2923-2f62-482e-ab0d-b2fe189c454a,Karathanasopoulos Nikolaos,,,K.K.E. (Communist Party of Greece),kke,Achaia,Hellenic Parliament,13,2009-10-04,,,
241e3d30-29f6-4197-8ef4-b9f9bb256bd7,Karatzaferis Georgios,,,LA.O.S.,laos,Athens B,Hellenic Parliament,13,2009-10-04,,,
f62b8056-8cc3-4fe7-a5c6-0bc26207a613,Karchimakis Michail,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lasithi,Hellenic Parliament,13,2009-10-04,,,
91724a40-345b-47cd-b32d-bbefdbc1e200,Karipidis Anastasios,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,13,2012-03-16,,,
7e8916e6-4853-45a3-85ee-2d11e9453945,Kartalis Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Magnesia,Hellenic Parliament,13,2009-10-04,,,
4b5cd7b6-0356-4cc4-8146-b742298b4159,Karydis Dimitrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus A,Hellenic Parliament,13,2009-10-04,,,
9bcbe435-d78e-4b8a-a741-6d7c065df7b7,Kasapidis Georgios,,,N.D. (New Democracy),nd,Kozani,Hellenic Parliament,13,2009-10-04,,,
ca989c01-c7ed-4715-8e93-ab3abd765fc4,Kassaras Ioannis Georgios,,,INDEPENDENT,independent,Dodecanese Islands,Hellenic Parliament,13,2012-02-12,,,
b7d84e07-c593-42ca-a753-5e1b9708a128,Kastanidis Charalampos,,,INDEPENDENT,independent,Thessaloniki A,Hellenic Parliament,13,2012-02-12,,,
dd2d8430-d2ae-4347-9252-377d453754f5,Katrinis Michail,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Ileia,Hellenic Parliament,13,2009-10-04,,,
0e3a0a71-2da4-4e50-bf40-02d9b6bbd64f,Katsarou Anna,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Halkidiki,Hellenic Parliament,13,2012-02-14,,,
f7499010-681d-42a4-aa52-0255836c3b19,Katseli Loukia-Tarsitsa (Louka),,,INDEPENDENT,independent,Athens B,Hellenic Parliament,13,2012-02-12,,,
2ebfdb85-185e-4bdf-8d33-8b0f47828f00,Katsifaras Apostolos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Achaia,Hellenic Parliament,13,2010-12-28,,,
e1c0f188-0905-4eec-91cd-e3cf1c423f6a,Katsouras Christos,,,INDEPENDENT,independent,Thesprotia,Hellenic Parliament,13,2012-02-12,,,
43056a79-5444-4b1b-8cff-78cd52921e13,Kazakos Konstantinos,,,K.K.E. (Communist Party of Greece),kke,State,Hellenic Parliament,13,2009-10-04,,,
05076df8-df31-44dd-a556-3e13b568c000,Kedikoglou A. Symeon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Evia,Hellenic Parliament,13,2009-10-04,,,
c2206e6b-48c9-412c-a777-23c8af8ce3f6,Kedikoglou Symeon (Simos),,,N.D. (New Democracy),nd,Evia,Hellenic Parliament,13,2009-10-04,,,
a60a34da-13a8-415a-a450-356cd903811a,Kefalidou Charoula (Chara),,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Drama,Hellenic Parliament,13,2009-10-04,,,
d5f08bed-96b4-4bba-8059-50f291212135,Kefalogianni Olga,,,N.D. (New Democracy),nd,Rethymno,Hellenic Parliament,13,2009-10-04,,,
8cdad4a9-6541-40b6-8c7c-ee858ca4031e,Kefalogiannis Emmanouil,,,N.D. (New Democracy),nd,Iraklio,Hellenic Parliament,13,2012-03-16,,,
41bcd457-067d-42cd-bf41-a3b95913c3fe,Kegkeroglou Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Iraklio,Hellenic Parliament,13,2009-10-04,,,
0affee80-f21b-46fb-a50e-251a382061f7,Kiltidis Konstantinos,,,LA.O.S.,laos,Kilkis,Hellenic Parliament,13,2011-08-19,,,
a6b79416-afa3-4828-9c2e-bac952ad652e,Klavdianou Maria,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Zakynthos,Hellenic Parliament,13,2012-02-12,,,
44198c32-4ec3-4644-8903-391c65512702,Kollia-Tsaroucha Maria,,,ANEXARTITOI ELLINES (Independent Hellenes),anexartitoiellines,Serres,Hellenic Parliament,13,2012-04-03,,,
78f75a97-b3a6-4db8-bef5-fda6c48bb499,Kollias Konstantinos,,,N.D. (New Democracy),nd,Korinthia,Hellenic Parliament,13,2009-10-04,,,
268e9eb4-b3fe-42fe-91b4-e3c8bb8f65ae,Kolokotronis Angelos,,,LA.O.S.,laos,Thessaloniki A,Hellenic Parliament,13,2009-10-04,,,
42a9e18f-f060-4e91-a578-1c00953ea2af,Konstantinidis Efstathios,,,N.D. (New Democracy),nd,Florina,Hellenic Parliament,13,2009-10-04,,,
aa57c539-7f9a-4ea4-bd6c-4899ca8e2793,Konstantinopoulos Odysseas,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Arcadia,Hellenic Parliament,13,2009-10-04,,,
763f42c0-a861-400e-9d59-7bac410a491c,Kontogiannis Georgios,,,INDEPENDENT,independent,Ileia,Hellenic Parliament,13,2010-11-24,,,
bfe64134-95ae-4551-9aed-3fc99dca4c29,Kontos Alexandros,,,N.D. (New Democracy),nd,Xanthi,Hellenic Parliament,13,2009-10-04,,,
7472fcea-06ff-41d4-8f32-c20fe2d2b8c8,Korantis Ioannis,,,LA.O.S.,laos,State,Hellenic Parliament,13,2009-10-04,,,
2a7c3904-7c3c-4b76-84f4-269984bdb5bd,Koukodimos Konstantinos,,,N.D. (New Democracy),nd,Pieria,Hellenic Parliament,13,2009-10-04,,,
ac3c20b3-feab-41cc-b7bf-cc071209e5a9,Koukoulopoulos Paraskevas (Paris),,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kozani,Hellenic Parliament,13,2009-10-04,,,
330cb710-0d04-4ca5-993d-ea32129457aa,Kountoura Elena,,,ANEXARTITOI ELLINES (Independent Hellenes),anexartitoiellines,Athens A,Hellenic Parliament,13,2012-04-03,,,
43e7fd54-6ad4-4997-92b9-16f6a6bc25e6,Kourakis Anastasios (Tasos),,,SYRIZA (Coalition of the Radical Left),syriza,Thessaloniki A,Hellenic Parliament,13,2009-10-04,,,
bd8b7e2b-656b-4489-9686-2c2d8f68f9fd,Kouroumplis Panagiotis,,,SYRIZA (Coalition of the Radical Left),syriza,Aitolo-Akarnania,Hellenic Parliament,13,2012-04-09,,,
b3102116-acea-4417-8f62-b81e64ac604f,Kouroupaki Evagelia,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Chania,Hellenic Parliament,13,2011-01-10,,,
16fdbbfd-00cc-4174-8a6f-e8671994dfed,Kouselas Dimitrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Messinia,Hellenic Parliament,13,2009-10-04,,,
69de2865-ca6d-4b98-8ce2-5be7dfbe61df,Kousournas Efstathios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Dodecanese Islands,Hellenic Parliament,13,2010-12-30,,,
34ab4d30-fde8-4e3e-8f11-57e59fd985a1,Koutmeridis Efstathios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Serres,Hellenic Parliament,13,2009-10-04,,,
22963d33-55d8-4d66-a94c-82efc422e6db,Koutroumanis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,13,2009-10-04,,,
99345939-fe19-4580-8222-37521df70c19,Koutsoukos Giannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Ileia,Hellenic Parliament,13,2009-10-04,,,
5498cd09-b15a-4311-bb83-61a3f144d8f3,Kouvelis Fotios - Fanourios,,,DHM.AR (Democratic Left),dhmar,Athens B,Hellenic Parliament,13,2012-03-26,,,
33f5b5c6-9297-4925-847c-677e62bdadb2,Kouvelis Spyridon,,,INDEPENDENT,independent,Athens A,Hellenic Parliament,13,2012-02-12,,,
53217be7-49d1-40a4-8418-a2fd20f5f791,Kremastinos Dimitrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Dodecanese Islands,Hellenic Parliament,13,2009-10-04,,,
6dee9e3e-eb20-44aa-a712-2165edf65a60,Kritsotakis Michail,,,SYRIZA (Coalition of the Radical Left),syriza,Iraklio,Hellenic Parliament,13,2009-10-04,,,
38c3ec73-7816-405e-90c9-e47aa093cba0,Kyriakopoulou Maria,,,INDEPENDENT,independent,Achaia,Hellenic Parliament,13,2012-02-12,,,
39e37c79-36e8-4fff-acea-808ecb6b90f0,Lafazanis Argyrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Halkidiki,Hellenic Parliament,13,2012-02-13,,,
bfe6610b-940d-4a8e-95dc-a90ef8de3495,Lafazanis Panagiotis,,,SYRIZA (Coalition of the Radical Left),syriza,Piraeus B,Hellenic Parliament,13,2009-10-04,,,
37fea05f-2eec-4056-9f41-06ecca311a8d,Lampropoulos Ioannis,,,N.D. (New Democracy),nd,Messinia,Hellenic Parliament,13,2009-10-04,,,
e7fec959-5027-4456-a9b0-fa173b5870a6,Legkas Nikolaos,,,N.D. (New Democracy),nd,Trikala,Hellenic Parliament,13,2012-02-12,,,
25232a79-5b79-4268-96b8-b61850cbaa46,Leontaridis Theofilos,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,13,2012-03-16,,,
a4bd3df0-cd64-43dc-8acf-396601b81bbb,Leventis Athanasios,,,DHM.AR (Democratic Left),dhmar,Of Attica (rest),Hellenic Parliament,13,2012-03-26,,,
