id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
83aaef39-ff9e-4d7b-924a-2cd2ee4a52c7,Bantouvas Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,4,1985-06-02,,,
093b52c3-fde4-4e73-8562-eaea61388680,Basagiannis Christos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Aitolo-Akarnania,Hellenic Parliament,4,1985-06-02,,,
be293899-791c-45ba-af8a-f1bc9a61baf9,Batsos Athanasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Fthiotida,Hellenic Parliament,4,1985-06-02,,,
72e58128-933b-4984-9b28-ff870e707c42,Bekiris Vasileios,,,N.D. (New Democracy),nd,Achaia,Hellenic Parliament,4,1985-06-02,,,
0b9eeddd-e969-42b0-a37e-a7d0ffb31ead,Benaki - Psarouda Evangelou Anna,,,N.D. (New Democracy),nd,Athens A,Hellenic Parliament,4,1985-06-02,,,
2c508d0a-67dc-4051-8d8e-feb0a49bb397,Bletsas Stylianos,,,N.D. (New Democracy),nd,Rodopi,Hellenic Parliament,4,1985-06-02,,,
14b24e70-ee2e-4fbf-a73a-b57844c49263,Bougas Georgios,,,N.D. (New Democracy),nd,Piraeus B,Hellenic Parliament,4,1985-06-02,,,
e0d4de2e-a5fc-4165-817d-c6d4381d83b5,Boulakis Lazaros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Halkidiki,Hellenic Parliament,4,1985-06-02,,,
798aa400-999a-4ce2-9d13-6fbfa559be72,Bouloukos Aristodimos,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,4,1985-06-02,,,
fe70680f-b22a-4ce6-8166-007f860f3e4b,Bouloukos Dionysios,,,N.D. (New Democracy),nd,Athens A,Hellenic Parliament,4,1985-06-02,,,
624873a4-537c-46b3-a817-24d3d44231c5,Bourdara Kalliopi,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens A,Hellenic Parliament,4,1985-06-02,,,
04613c98-5b05-4171-8b8b-c740df4eee88,Boutos Ioannis,,,N.D. (New Democracy),nd,Messinia,Hellenic Parliament,4,1985-06-02,,,
5cfd1ea2-6142-46c2-9e6a-66eaefed1633,Brillakis Antonios,,,Communist Party of Greece (Interior),communistpartyofgreece,Athens B,Hellenic Parliament,4,1987-05-07,,,
0b81635f-9b64-4f96-9784-235115638585,Charalampopoulos Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,4,1985-06-02,,,
9d3c3063-3909-4a9c-b689-9657e207ae2e,Charalampous Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,4,1985-06-02,,,
d0829bf4-c24c-43e7-ab68-54289a6469ae,Chatzidimitriou Dimitrios,,,N.D. (New Democracy),nd,Imathia,Hellenic Parliament,4,1985-06-02,,,
3c54af65-d31b-4cfb-8745-e11bf06f7ebe,Chatzigakis Sotirios,,,N.D. (New Democracy),nd,Trikala,Hellenic Parliament,4,1985-06-02,,,
94eb3816-72cb-4605-8017-82e2d4a00900,Chatzinakis Emmanouil,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lasithi,Hellenic Parliament,4,1985-06-02,,,
038aec54-4964-4517-ba5b-a38f2c24389c,Chatzinikolaou Panagiotis,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,4,1985-06-02,,,
6dc7ab1b-1d27-4181-9cb9-f6e6fc321194,Chatzipetrou Anargyros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki A,Hellenic Parliament,4,1985-12-02,,,
295b376f-7006-4a9b-9196-200d61e3a5d1,Chiotakis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Dodecanese Islands,Hellenic Parliament,4,1985-06-02,,,
6f41638d-fc77-4120-bf2a-f37d3cdfadd6,Chondrokoukis Dimitrios,,,N.D. (New Democracy),nd,Piraeus A,Hellenic Parliament,4,1985-06-02,,,
ee084c50-de0a-4a84-96dc-5ae1c02787ec,Choulis Nikolaos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Samos,Hellenic Parliament,4,1985-06-02,,,
4d54468a-6158-4ea4-abba-71a39eceb34f,Choutas Thomas,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,4,1985-12-02,,,
5e5f2384-fd41-4e5b-8e2a-b91b977939b9,Damanaki Theodorou Maria,,,K.K.E. (Communist Party of Greece),kke,Athens B,Hellenic Parliament,4,1985-06-02,,,
cfecd026-4f9f-4eb3-aeea-9a58bffb5953,Damianidis Alexandros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Serres,Hellenic Parliament,4,1985-06-02,,,
67c52691-add7-4cf3-bc6f-e31f0c699961,Damianos Theodoros,,,N.D. (New Democracy),nd,Drama,Hellenic Parliament,4,1985-06-02,,,
6f9cfcf1-f08c-4de3-885f-59f32c81361e,Darivianakis Alexandros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Iraklio,Hellenic Parliament,4,1985-06-02,,,
0947fc1d-bf2e-46e4-9b9f-20bd9e835c84,Daskalakis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Arcadia,Hellenic Parliament,4,1985-06-02,,,
0a8a8c25-6630-429e-bcd6-c29e94718a85,Davidopoulos Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kozani,Hellenic Parliament,4,1985-06-02,,,
612eff01-355a-493b-97b6-4030bffef6a3,Dervenagas Athanasios,,,N.D. (New Democracy),nd,Trikala,Hellenic Parliament,4,1985-06-02,,,
d71a2b64-6fc8-42f4-96e9-986b02cab69e,Diamantidis Dimitrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus B,Hellenic Parliament,4,1987-01-01,,,
4d666ee5-a0d8-4c80-9572-3e4a0119089f,Dimas Stavros,,,N.D. (New Democracy),nd,Korinthia,Hellenic Parliament,4,1985-06-02,,,
d864f7c4-269a-4803-a1a0-3cb1b54ce0ee,Dimitrakopoulos Athanasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Aitolo-Akarnania,Hellenic Parliament,4,1985-06-02,,,
f1dc4350-c334-4ad4-830b-69f7dfe0afb7,Doxopoulos Georgios - Lazaros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Magnesia,Hellenic Parliament,4,1985-12-02,,,
add1bdb2-3239-4873-beef-4db665fe9d75,Drettakis Emmanouil,,,K.K.E. (Communist Party of Greece),kke,Athens A,Hellenic Parliament,4,1985-06-02,,,
8f480ffe-5bbf-4084-961c-581096eff1e9,Drosogiannis Antonios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Fthiotida,Hellenic Parliament,4,1985-06-02,,,
f13bfe27-805f-4abe-b6e3-d43ad958a46d,Efstratiadis Agamemnon,,,N.D. (New Democracy),nd,Larissa,Hellenic Parliament,4,1985-06-02,,,
ad479ce8-b3a4-4cd9-bb49-709839d8872c,Evert Miltiadis,,,N.D. (New Democracy),nd,Athens A,Hellenic Parliament,4,1986-12-20,,,
598d721e-0e93-4bec-8b8c-19c6cd3c022e,Evmoiridis Konstantinos,,,N.D. (New Democracy),nd,Drama,Hellenic Parliament,4,1985-06-02,,,
26cc47bd-e88f-498f-9914-38c485d219dd,Faikoglou Amet,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Xanthi,Hellenic Parliament,4,1985-06-02,,,
e793e36d-b6dc-4e76-8e8e-d01f638b2658,Farakos Grigorios,,,K.K.E. (Communist Party of Greece),kke,Athens A,Hellenic Parliament,4,1985-06-02,,,
8cc33ad0-a320-4389-9805-d1cf2d30503c,Filippidis Argyrios,,,N.D. (New Democracy),nd,Magnesia,Hellenic Parliament,4,1985-06-02,,,
c461e248-9ecb-41b1-91fb-bb102a022fe5,Filippopoulos Athanasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Messinia,Hellenic Parliament,4,1985-06-02,,,
1e3926e3-b637-41d5-9bb4-c9d0fa3f1dc6,Flemigk - Koutsouri Amalia,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens A,Hellenic Parliament,4,1986-02-26,,,
b79b1139-ca96-4111-a4d1-1d436d839d40,Florakis Ηarilaos,,,K.K.E. (Communist Party of Greece),kke,Athens B,Hellenic Parliament,4,1985-06-02,,,
30902081-dfa8-4e26-aea3-e90e43317b7a,Floros Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Larissa,Hellenic Parliament,4,1985-06-02,,,
bb6f5b28-4720-4dcd-8690-bb6e76b48948,Fotiou Christos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus B,Hellenic Parliament,4,1985-06-02,,,
2200a8dc-ea79-47ad-95ac-643a765b7d4f,Fotopoulos Christos,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,4,1985-06-02,,,
e8507830-63bb-41e2-a27d-eff120afe849,Fountas Paraskevas,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lakonia,Hellenic Parliament,4,1985-06-02,,,
cb229dea-9092-4a92-b9c4-56c1d7daa78a,Fragkos Dimitrios,,,N.D. (New Democracy),nd,Of Attica (rest),Hellenic Parliament,4,1985-06-02,,,
cef20e73-ebba-420f-94fa-cf46c9c3c5fc,Galenianos Michail,,,N.D. (New Democracy),nd,Iraklio,Hellenic Parliament,4,1985-06-02,,,
56f64b95-c05f-4bbc-9949-6f166735cbd0,Gatsos Theofilos,,,N.D. (New Democracy),nd,Pella,Hellenic Parliament,4,1985-06-02,,,
95711daa-724e-47a7-a5dd-2f31180d0eb1,Gennimatas Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Messinia,Hellenic Parliament,4,1985-06-02,,,
a326d346-8f2d-4b45-9eee-1edf82f0add2,Georgakopoulos Dimitrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Ileia,Hellenic Parliament,4,1985-06-02,,,
7f12ed33-4cce-4b1f-ae40-5618780eeb1d,Georgiadis Theodoros,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,4,1985-06-02,,,
ee948cf5-6b67-4b47-bffb-c45345480397,Giannopoulos Evangelos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,4,1985-06-02,,,
4edb9629-f2d3-4e98-aa83-161ae2a0c45a,Giatrakos Konstantinos,,,N.D. (New Democracy),nd,Lakonia,Hellenic Parliament,4,1985-06-02,,,
a86f6beb-b4ca-446c-9267-fd3145fe4639,Gikonoglou Moschos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Imathia,Hellenic Parliament,4,1985-06-02,,,
e0759e37-132b-4c38-85a6-fe4c3c01fe3f,Giotas Efstathios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Of Attica (rest),Hellenic Parliament,4,1988-12-14,,,
0d6db205-4b67-451c-9748-06e721c01fed,Gkelestathis Nikolaos,,,N.D. (New Democracy),nd,Fokida,Hellenic Parliament,4,1985-06-02,,,
901db014-29ec-48aa-a8dd-adda88b6de1d,Gkikas Sotirios,,,N.D. (New Democracy),nd,Corfu,Hellenic Parliament,4,1985-06-02,,,
480c4cc2-466a-46a4-8303-05f842747bdc,Gklinavos Eleftherios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Ioannina,Hellenic Parliament,4,1985-06-02,,,
27cc42d6-502c-48b4-9050-5bcd89829c41,Gkolfinopoulos Athanasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Achaia,Hellenic Parliament,4,1985-12-02,,,
ac460957-9e11-4cf3-874b-b330c0321230,Gkougkourelas Konstantinos,,,N.D. (New Democracy),nd,Pieria,Hellenic Parliament,4,1985-06-02,,,
e9d403e5-2edd-429b-b389-f6528e4d64f8,Glavinas Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki B,Hellenic Parliament,4,1985-06-02,,,
e1d97901-d16e-402f-9fb0-1681b7c69265,Glezos Emmanouil,,,INDEPENDENT,independent,Piraeus B,Hellenic Parliament,4,1987-01-01,,,
35bd74af-5a5e-4225-901f-770fe6da9484,Intzes Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Serres,Hellenic Parliament,4,1985-06-02,,,
c967909f-1f14-4c71-9858-4dbaf9a04366,Kaklamanaki - Rigou Stavroula (Roula),,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens A,Hellenic Parliament,4,1985-06-02,,,
584d53d3-a478-40d3-88b5-2ca3fbf93ccc,Kaklamanis Apostolos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,4,1985-06-02,,,
047bb8f3-a454-44af-a772-ecda1bf03946,Kalantzakos Aristeidis,,,N.D. (New Democracy),nd,Messinia,Hellenic Parliament,4,1985-06-02,,,
18d25b2d-3996-4eb0-b74f-24925a876b67,Kalogiannis Eleftherios,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,4,1985-06-02,,,
3a566f7b-d74c-44f0-be62-580c31ba5967,Kalogirou Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Viotia,Hellenic Parliament,4,1985-06-02,,,
26c31073-9147-4ff6-bf83-4fe522415705,Kaloudis Nikolaos,,,K.K.E. (Communist Party of Greece),kke,Piraeus B,Hellenic Parliament,4,1985-06-02,,,
676d4194-4ff1-4428-b702-52e62231e986,Kaloudis Spyridon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Corfu,Hellenic Parliament,4,1985-06-02,,,
75c4e46f-d044-4443-a859-68d4443c4294,Kalteziotis Nikolaos,,,N.D. (New Democracy),nd,Arcadia,Hellenic Parliament,4,1985-06-02,,,
cb23047f-1fb9-4cd3-a95d-7fc2d39b8563,Kampagiannis Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Trikala,Hellenic Parliament,4,1988-08-04,,,
212a53a4-0777-4762-b3ef-a074948d239a,Kanavakis Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus A,Hellenic Parliament,4,1985-06-02,,,
6d665fc1-6532-4a18-a90a-6b2a0c6ecbaf,Kanellopoulos Athanasios,,,N.D. (New Democracy),nd,Ileia,Hellenic Parliament,4,1985-06-02,,,
6eff8411-4f74-4809-b8ee-fb816e453676,Kapouralos Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Achaia,Hellenic Parliament,4,1985-06-02,,,
190fc532-3b06-4c6a-a1f6-079fc755f3a2,Kappos Konstantinos,,,K.K.E. (Communist Party of Greece),kke,Athens B,Hellenic Parliament,4,1985-06-02,,,
fa4bfc0f-d564-47bb-9853-e08f2714e7bd,Karamanlis Georgiou Achillefs,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,4,1985-06-02,,,
34865605-0be4-4bc3-90c8-e6fa8bb1b5e4,Karampatsas Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Larissa,Hellenic Parliament,4,1985-06-02,,,
fc9ac870-0c32-42ce-b38e-94c5a0babc38,Karatzas Charis,,,N.D. (New Democracy),nd,Chania,Hellenic Parliament,4,1985-06-02,,,
09e50ca7-18cb-45ab-bcf6-801cc706bb4e,Karras Anastasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki B,Hellenic Parliament,4,1985-06-02,,,
b7d84e07-c593-42ca-a753-5e1b9708a128,Kastanidis Charalampos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki A,Hellenic Parliament,4,1985-06-02,,,
61e0e163-be89-48ab-8bc6-7f654104b9ee,Katiniotis Spyridon - Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Preveza,Hellenic Parliament,4,1985-06-02,,,
a843c807-48d3-4931-9ccf-4c40872c91e2,Katrivanos Ilias,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,4,1985-06-02,,,
e4fdddb9-daf5-4d53-bf6e-986ac94f9489,Katsaros Nikos,,,N.D. (New Democracy),nd,Larissa,Hellenic Parliament,4,1985-06-02,,,
73dd25a9-3fc2-423d-901d-29cf4da924fb,Katsaros Panagiotis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Karditsa,Hellenic Parliament,4,1985-06-02,,,
ebe2b27c-800c-467a-beb2-92bb53c36e83,Katsifaras Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens A,Hellenic Parliament,4,1985-06-02,,,
0803af0b-4187-448a-b6a4-fa0f831114ff,Katsigiannis Christos,,,N.D. (New Democracy),nd,Of Attica (rest),Hellenic Parliament,4,1985-06-02,,,
5e303a9f-483b-484e-8e84-1399c61d975b,Katsimpardis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Viotia,Hellenic Parliament,4,1985-06-02,,,
cd82913b-2a5c-49f7-a6a2-7b031f702d62,Kavaratzis Ioannis,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,4,1985-06-02,,,
ee35607a-08ab-4afc-9cc1-ac60aa5c62ac,Kazaklaris Christos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Pieria,Hellenic Parliament,4,1985-06-02,,,
2fc9de6c-c071-4dea-aaa0-ea9be7bc3198,Kechagioglou Stefanos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Pella,Hellenic Parliament,4,1985-06-02,,,
e8e3b6fc-8b68-41da-a1d0-a863adc1d078,Kedikoglou Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Evia,Hellenic Parliament,4,1985-06-02,,,
73826020-9c33-44f8-b48b-4b4e69ab0c21,Kefalidis Dimitrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Drama,Hellenic Parliament,4,1985-06-02,,,
229701ca-2a60-4100-a9bd-a7bec7b118ae,Kefalogiannis Emmanouil,,,N.D. (New Democracy),nd,Iraklio,Hellenic Parliament,4,1985-06-02,,,
f07469e7-c263-4fab-b362-41fbbdca0c58,Kefalogiannis Ioannis,,,N.D. (New Democracy),nd,Rethymno,Hellenic Parliament,4,1985-06-02,,,
760e7f1a-0626-49d7-bedf-c132be5ecda0,Kiosklis Eleftherios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lesvos,Hellenic Parliament,4,1985-06-02,,,
cb476533-923b-4922-8c91-61f6e194955a,Kleitos Nikolaos,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,4,1985-06-02,,,
8035c8d0-290c-49a8-a2a0-3bbe398acac2,Koliousis Achillefs,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thesprotia,Hellenic Parliament,4,1985-06-02,,,
7b5261c7-d029-4773-84b5-ddac4fdf3b3f,Konstantinidis Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Grevena,Hellenic Parliament,4,1985-06-02,,,
c5cd65dc-5297-4dbe-84d6-07f8aaca9b31,Konstantinou Floros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Drama,Hellenic Parliament,4,1985-06-02,,,
70ce6e8d-3fbe-4e95-80ff-d3c531ceb484,Kontogiannopoulos Vasileios,,,N.D. (New Democracy),nd,Ileia,Hellenic Parliament,4,1985-06-02,,,
8c595061-0199-40ac-86b7-ae37cc1a1086,Kontopodis Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lasithi,Hellenic Parliament,4,1985-06-02,,,
99372f5e-3f6a-4fcc-b97a-de98a2f214b5,Korakas Efstratios,,,K.K.E. (Communist Party of Greece),kke,Lesvos,Hellenic Parliament,4,1985-06-02,,,
ace48547-c21c-48d9-a52b-7db895dd4e22,Koronaios Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,State,Hellenic Parliament,4,1989-01-02,,,
22d2bf11-bd90-45e6-89b6-28d2b4170291,Koskinas Christos,,,N.D. (New Democracy),nd,Thessaloniki B,Hellenic Parliament,4,1985-06-02,,,
e7366960-f29a-4fc8-9ff6-dee2d22770eb,Kostakis Nikolaos,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,4,1985-06-02,,,
a7219c6e-e9be-4a0f-8396-335f1cb61b9e,Kouloumpis Evangelos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens A,Hellenic Parliament,4,1985-06-02,,,
92d0593a-e0bf-421d-a135-558a42ed99bb,Koulouris Kimon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,4,1985-06-02,,,
2dd7b987-cfbc-457e-88ab-90398da4a2f2,Koutras Panagiotis,,,N.D. (New Democracy),nd,Thessaloniki B,Hellenic Parliament,4,1985-06-02,,,
fdaedca1-ec60-40fa-bf9c-808d34f41ae6,Koutsikas Foivos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Messinia,Hellenic Parliament,4,1985-06-02,,,
0a78b1a0-d064-4cfb-9a30-8e4095cef7ef,Koutsogiannis Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Argolida,Hellenic Parliament,4,1985-06-02,,,
ffa623a5-03a8-48d8-9595-426e637d287f,Koutsogiorgas Agamemnon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Achaia,Hellenic Parliament,4,1985-06-02,,,
3b16dc58-1806-40e5-b70f-6b7e8708ee1e,Koutsompinas Thomas,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Aitolo-Akarnania,Hellenic Parliament,4,1986-01-28,,,
ae6dffc7-35b9-4d3b-a1fc-e7d63e7831c7,Kouvelas Sotirios,,,N.D. (New Democracy),nd,Thessaloniki A,Hellenic Parliament,4,1986-12-31,,,
da694548-b05a-4e53-8332-c499c7a3162f,Kratsas Apostolos,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,4,1985-06-02,,,
a1475328-43fa-4e8b-806e-7b7263b167eb,Krikelis Anastasios,,,N.D. (New Democracy),nd,Grevena,Hellenic Parliament,4,1985-06-02,,,
9861ecaa-3677-4f04-934f-b099dc2dd421,Krikos Athanasios,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,4,1985-06-02,,,
ca1533c5-bc3b-40ab-b57b-c88351f6ceb4,Kritikos Panagiotis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus B,Hellenic Parliament,4,1985-06-02,,,
519e2389-af29-4962-b9d4-8a28504c9ee6,Ktenas Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lefkada,Hellenic Parliament,4,1985-06-02,,,
1a77eb19-7396-4719-8dcc-a8f1be7be991,Kypriotaki - Perraki Maria,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Iraklio,Hellenic Parliament,4,1985-06-02,,,
ffedfc76-d602-4cfd-924a-82ffad461a57,Kyratsous Merkourios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kozani,Hellenic Parliament,4,1985-06-02,,,
052556a0-38c3-4dd1-8a38-413381c87813,Kyrkos Leonidas,,,Communist Party of Greece (Interior),communistpartyofgreece,Athens B,Hellenic Parliament,4,1987-05-07,,,
6d45574c-c249-43bd-ae5c-c4f8ef9e08f5,Lampraki Eirini,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,4,1985-06-02,,,
