id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
leela_devi_dookun-luchoomun,Leela Devi Dookun-Luchoomun,"Dookun-Luchoomun, Leela Devi",,,,Alliance LEPEP,alliance_lepep,8,Quartier Militaire/Moka,National Assembly,2014,,,,
mahen_kumar_seeruttun,Mahen Kumar Seeruttun,"Seeruttun, Mahen Kumar",,,,Alliance LEPEP,alliance_lepep,11,Vieux Grand-Port/Rose-Belle,National Assembly,2014,,,,
mahendranuth_sharma_(bobby)_hurreeram,Mahendranuth Sharma (Bobby) Hurreeram,"Hurreeram, Mahendranuth Sharma (Bobby)",,,,Alliance LEPEP,alliance_lepep,12,Mahebourg/Plaine-Magnien,National Assembly,2014,,,,
malini_sewocksingh,Malini Sewocksingh,"Sewocksingh, Malini",,,,Alliance LEPEP,alliance_lepep,17,Curepipe/Midlands,National Assembly,2014,,,,
maneesh_gobin,Maneesh Gobin,"Gobin, Maneesh",,,,Alliance LEPEP,alliance_lepep,13,Souillac/Rivière-des-Anguilles,National Assembly,2014,,,,
marie_claire_jeanne_monty,Marie Claire Jeanne Monty,"Monty, Marie Claire Jeanne",,,,Alliance LEPEP,alliance_lepep,4,Port-Louis nord-Montagne-Longue,National Assembly,2014,,,,
marie_cyril_eddy_boissézon,Marie Cyril Eddy Boissézon,"Boissézon, Marie Cyril Eddy",,,,Alliance LEPEP,alliance_lepep,15,La Caverne/Phoenix,National Assembly,2014,,,,
marie_danielle_selvon,Marie Danielle Selvon,"Selvon, Marie Danielle",,,,Alliance LEPEP,alliance_lepep,1,GRNO/Port-Louis ouest,National Assembly,2014,,,,
marie_joseph_noël_etienne_ghislain_sinatambou,Marie Joseph Noël Etienne Ghislain Sinatambou,"Sinatambou, Marie Joseph Noël Etienne Ghislain",,,,Alliance LEPEP,alliance_lepep,16,Vacoas/Floréal,National Assembly,2014,,,,
marie-aurore_marie-joyce_perraud,Marie-Aurore Marie-Joyce Perraud,"Perraud, Marie-Aurore Marie-Joyce",,,,Alliance LEPEP,alliance_lepep,4,Port-Louis nord-Montagne-Longue,National Assembly,2014,,,,
mohammad_anwar_husnoo,Mohammad Anwar Husnoo,"Husnoo, Mohammad Anwar",,,,Alliance LEPEP,alliance_lepep,3,Port-Louis maritime et est,National Assembly,2014,,,,
muhammad_reza_cassam_uteem,Muhammad Reza Cassam Uteem,"Uteem, Muhammad Reza Cassam",,,,PTr-MMM,ptr-mmm,2,Port-Louis sud et centre,National Assembly,2014,,,,
nandcoomar_bodha,Nandcoomar Bodha,"Bodha, Nandcoomar",,,,Alliance LEPEP,alliance_lepep,16,Vacoas/Floréal,National Assembly,2014,,,,
osman_cassam_mahomed,Osman Cassam Mahomed,"Mahomed, Osman Cassam",,,,PTr-MMM,ptr-mmm,2,Port-Louis sud et centre,National Assembly,2014,,,,
patrice_kursley_armance,Patrice Kursley Armance,"Armance, Patrice Kursley",,,,Alliance LEPEP,alliance_lepep,1,GRNO/Port-Louis ouest,National Assembly,2014,,,,
paul_raymond_bérenger,Paul Raymond Bérenger,"Bérenger, Paul Raymond",,,,PTr-MMM,ptr-mmm,19,Stanley/Rose-Hill,National Assembly,2014,,,,
pravind_kumar_jugnauth,Pravind Kumar Jugnauth,"Jugnauth, Pravind Kumar",,,,Alliance LEPEP,alliance_lepep,8,Quartier Militaire/Moka,National Assembly,2014,,,,
premdut_koonjoo,Premdut Koonjoo,"Koonjoo, Premdut",,,,Alliance LEPEP,alliance_lepep,11,Vieux Grand-Port/Rose-Belle,National Assembly,2014,,,,
prithvirajsing_(pradeep)_roopun,Prithvirajsing (Pradeep) Roopun,"Roopun, Prithvirajsing (Pradeep)",,,,Alliance LEPEP,alliance_lepep,9,Flacq/Bon Accueil,National Assembly,2014,,,,
purmanund_(mahen)_jhugroo,Purmanund (Mahen) Jhugroo,"Jhugroo, Purmanund (Mahen)",,,,Alliance LEPEP,alliance_lepep,12,Mahebourg/Plaine-Magnien,National Assembly,2014,,,,
rajcoomar_(raj)_rampertab,Rajcoomar (Raj) Rampertab,"Rampertab, Rajcoomar (Raj)",,,,Alliance LEPEP,alliance_lepep,9,Flacq/Bon Accueil,National Assembly,2014,,,,
rajesh_anand_bhagwan,Rajesh Anand Bhagwan,"Bhagwan, Rajesh Anand",,,,PTr-MMM,ptr-mmm,20,Beau-Bassin/Petite Rivière,National Assembly,2014,,,,
roubina_jadoo-jaunbocus,Roubina Jadoo-Jaunbocus,"Jadoo-Jaunbocus, Roubina",,,,Alliance LEPEP,alliance_lepep,2,Port-Louis sud et centre,National Assembly,2014,,,,
sangeet_fowdar,Sangeet Fowdar,"Fowdar, Sangeet",,,,Alliance LEPEP,alliance_lepep,6,Grand-Baie/Poudre d’Or,National Assembly,2014,,,,
santaram_baboo,Santaram Baboo,"Baboo, Santaram",,,,Alliance LEPEP,alliance_lepep,16,Vacoas/Floréal,National Assembly,2014,,,,
satyaprakashsing_(ravi)_rutnah,Satyaprakashsing (Ravi) Rutnah,"Rutnah, Satyaprakashsing (Ravi)",,,,Alliance LEPEP,alliance_lepep,7,Piton/Rivière-du-Rempart,National Assembly,2014,,,,
sayed_muhammad_aadil_ameer_meea,Sayed Muhammad Aadil Ameer Meea,"Ameer Meea, Sayed Muhammad Aadil",,,,PTr-MMM,ptr-mmm,3,Port-Louis maritime et est,National Assembly,2014,,,,
seetanah_(vishnu)_lutchmeenaraidoo,Seetanah (Vishnu) Lutchmeenaraidoo,"Lutchmeenaraidoo, Seetanah (Vishnu)",,,,Alliance LEPEP,alliance_lepep,7,Piton/Rivière-du-Rempart,National Assembly,2014,,,,
sharvanand_ramkaun,Sharvanand Ramkaun,"Ramkaun, Sharvanand",,,,Alliance LEPEP,alliance_lepep,5,Pamplemousses/Triolet,National Assembly,2014,,,,
showkutally_soodhun,Showkutally Soodhun,"Soodhun, Showkutally",,,,Alliance LEPEP,alliance_lepep,15,La Caverne/Phoenix,National Assembly,2014,,,,
soodesh_satkam_callichurn,Soodesh Satkam Callichurn,"Callichurn, Soodesh Satkam",,,,Alliance LEPEP,alliance_lepep,5,Pamplemousses/Triolet,National Assembly,2014,,,,
soomilduth_bholah,Soomilduth Bholah,"Bholah, Soomilduth",,,,Alliance LEPEP,alliance_lepep,10,Montagne-Blanche-GRSE,National Assembly,2014,,,,
sudarshan_(roshi)_bhadain,Sudarshan (Roshi) Bhadain,"Bhadain, Sudarshan (Roshi)",,,,Alliance LEPEP,alliance_lepep,18,Belle-Rose/Quatre-Bornes,National Assembly,2014,,,,
sudesh_rughoobur,Sudesh Rughoobur,"Rughoobur, Sudesh",,,,Alliance LEPEP,alliance_lepep,6,Grand-Baie/Poudre d’Or,National Assembly,2014,,,,
toolsyraj_benydin,Toolsyraj Benydin,"Benydin, Toolsyraj",,,,Alliance LEPEP,alliance_lepep,15,La Caverne/Phoenix,National Assembly,2014,,,,
vedasingam_vasudevachariar_(veda)_baloomoody,Vedasingam Vasudevachariar (Veda) Baloomoody,"Baloomoody, Vedasingam Vasudevachariar (Veda)",,,,PTr-MMM,ptr-mmm,1,GRNO/Port-Louis ouest,National Assembly,2014,,,,
yogida_sawmynaden,Yogida Sawmynaden,"Sawmynaden, Yogida",,,,Alliance LEPEP,alliance_lepep,8,Quartier Militaire/Moka,National Assembly,2014,,,,
zouberr_houssein_issa_joomaye,Zouberr Houssein Issa Joomaye,"Joomaye, Zouberr Houssein Issa",,,,PTr-MMM,ptr-mmm,13,Souillac/Rivière-des-Anguilles,National Assembly,2014,,,,
