id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
amoussa,Abdellah MOUSSA,Abdellah MOUSSA,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_215.jpg?itok=RU6Ned1M,
aouekkak,Abdellah OUEKKAK,Abdellah OUEKKAK,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_275.jpg?itok=sbmVm6J3,
asaghiri,Abdellah SARHIRI,Abdellah SARHIRI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_386.jpg?itok=CngaTkQs,
aeddabadda,Abdellahi EDDABADDA,Abdellahi EDDABADDA,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_188.jpg?itok=NmmvNtp8,
abenyakoub,Abdellatif BENYAKOUB,Abdellatif BENYAKOUB,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_153.jpg?itok=jBA5xHQT,
aberroho,Abdellatif BERROHO,Abdellatif BERROHO,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_302.jpg?itok=3iduPlCD,
aharchich,Abdellatif HARCHICH,Abdellatif HARCHICH,,,,Group of Constitutional Union,group_of_constitutional_union,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_130.jpg?itok=iM-8hSqi,
anaciri,Abdellatif NACIRI,Abdellatif NACIRI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_139.jpg?itok=iYRm6sCL,
aouahbi,Abdellatif OUAHBI,Abdellatif OUAHBI,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_270.jpg?itok=6QigCs-a,
arachid,Abdellatif RACHID,Abdellatif RACHID,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_114.jpg?itok=qOOL6nu3,
aaitlaadila,Abdelmajid AIT LAADILA,Abdelmajid AIT LAADILA,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_126.jpg?itok=gDlsJk0X,
ajoubij,Abdelmajid JOUBIJ,Abdelmajid JOUBIJ,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_115.jpg?itok=DEz0rCfE,
abekkaoui,Abdelmalek BEKKAOUI,Abdelmalek BEKKAOUI,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_96.jpg?itok=AVOq9FnO,
araji,Abdelouahab RAJI,Abdelouahab RAJI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_123.jpg?itok=mdFECWBo,
achat,Abdelouahed CHAT,Abdelouahed CHAT,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_288.jpg?itok=xDO2zAGl,
aelansari,Abdelouahed ELANSARI,Abdelouahed ELANSARI,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_399.jpg?itok=_ScNOVjB,
radi,Abdelwahed RADI,Abdelwahed RADI,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_199.jpg?itok=RKsUW-NZ,
abioui,Abdennabi BIOUI,Abdennabi BIOUI,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_107.jpg?itok=opDuNdr7,
amoussaif,Abderrahim MOUSSAIF,Abderrahim MOUSSAIF,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_264.jpg?itok=Sml2UHG0,
afeddoule,Abderrahman FEDDOULE,Abderrahman FEDDOULE,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_220.jpg?itok=of6fa9lP,
arahimi,Abderrahman RAHIMI,Abderrahman RAHIMI,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_368.jpg?itok=SHJkN9rG,
akarrat,Abderrahmane KARRAT,Abderrahmane KARRAT,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_309.jpg?itok=0_ioKkH3,
akhayr,Abderrahmane KHAYR,Abderrahmane KHAYR,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_218.jpg?itok=_GhOzV_i,
anourdine,Abderrahmane NOURDINE,Abderrahmane NOURDINE,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_260.jpg?itok=UWBEblrB,
arabeh,Abderrahmane RABEH,Abderrahmane RABEH,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_364.jpg?itok=PT7wh1Z0,
aballaji,Abdeslam BALLAJI,Abdeslam BALLAJI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_149.jpg?itok=HnS7sWLY,
asoussi,Abdeslam SOUSSI,Abdeslam SOUSSI,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_265.jpg?itok=c61CgdSN,
aaguedach,Abdessamad AGUEDACH,Abdessamad AGUEDACH,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_366.jpg?itok=jrXk-zjB,
ahaiker,Abdessamad HAIKER,Abdessamad HAIKER,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_118.jpg?itok=PM780Kr_,
aidrissi,Abdessamad IDRISSI,Abdessamad IDRISSI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_383.jpg?itok=oNtNok3c,
aelkihal,Abkader ELKIHAL,Abkader ELKIHAL,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_32.jpg?itok=4QcJuBfd,
aelmokrie,Abouzaid EL MOKRIE EL IDRISSI,Abouzaid EL MOKRIE EL IDRISSI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_247.jpg?itok=Cud9OE04,
akichouhi,Adel KICHOUHI,Adel KICHOUHI,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_75.jpg?itok=GM7384PA,
abenhamza,Adil BENHAMZA,Adil BENHAMZA,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_33.jpg?itok=cdHzyflZ,
aessoubai,Adil ESSOUBAI,Adil ESSOUBAI,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_241.jpg?itok=SQIKFE53,
atchikitou,Adil TCHIKITOU,Adil TCHIKITOU,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_35.jpg?itok=ofIcjRrS,
abenabdallah,Adnane BENABDALLAH,Adnane BENABDALLAH,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_382.jpg?itok=A8dHbzBe,
aaderrak,Ahmed ADERRAK,Ahmed ADERRAK,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_261.jpg?itok=Na57p9t8,
aaitouna,Ahmed AITOUNA,Ahmed AITOUNA,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_300.jpg?itok=72HlosZv,
aboukhabza,Ahmed BOUKHOBZA,Ahmed BOUKHOBZA,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_293.jpg?itok=QhzOhjxn,
abrija,Ahmed BRIJA,Ahmed BRIJA,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_127.jpg?itok=3UA1A-9i,
aelaajili,Ahmed EL AAJILI,Ahmed EL AAJILI,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_250.jpg?itok=ERroVKIF,
aelmtossadeq,Ahmed EL MOTASSADEQ,Ahmed EL MOTASSADEQ,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_377.jpg?itok=-f2paCk_,
amezouari,Ahmed El Mehdi MEZOUARI,Ahmed El Mehdi MEZOUARI,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_67.jpg?itok=Hpf0mYtF,
afadli,Ahmed FADLI,Ahmed FADLI,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_213.jpg?itok=9Ysqz7As,
ajenfi,Ahmed JENFI,Ahmed JENFI,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_102.jpg?itok=gjHlmtI7,
ajodar,Ahmed JODAR,Ahmed JODAR,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_136.jpg?itok=5zrkzhNc,
amoufdi,Ahmed MOUFDI,Ahmed MOUFDI,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_231.jpg?itok=Tp54lz7g,
achami,Ahmed Reda CHAMI,Ahmed Reda CHAMI,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_321.jpg?itok=jwaM3zHp,
asadqi,Ahmed SADQI,Ahmed SADQI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_273.jpg?itok=pkb6MfRz,
atouhami,Ahmed TOUHAMI,Ahmed TOUHAMI,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_290.jpg?itok=1ymcodh9,
aloukhmas,Aicha LOUKHMAS,Aicha LOUKHMAS,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_59.jpg?itok=u7IDsMHL,
amkiki2,Aissa MKIKI,Aissa MKIKI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_255.jpg?itok=Hvb0S621,
aelyazghi,Ali EL YAZGHI,Ali EL YAZGHI,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_66.jpg?itok=tqdLpMQ5,
akebiri,Ali KEBIRI,Ali KEBIRI,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_403.jpg?itok=zpZE587F,
aoubassou,Ali OUBASSOU,Ali OUBASSOU,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_274.jpg?itok=gxuPHgYv,
amaelainine,Amina MAELAININE,Amina MAELAININE,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_5.jpg?itok=Piz9fkRO,
aarafat,Arafat ATMOUN,Arafat ATMOUN,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_178.jpg?itok=WA5iedf2,
abenbrahim,Aziz BENBRAHIM,Aziz BENBRAHIM,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_163.jpg?itok=Mo4pdvto,
adermoumi,Aziz DERMOUMI,Aziz DERMOUMI,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_73.jpg?itok=um39LleL,
aelguermat,Aziz EL GUERMAT,Aziz EL GUERMAT,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_196.jpg?itok=txCnAUeJ,
aelkandoussi,Aziza EL KANDOUSSI,Aziza EL KANDOUSSI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_6.jpg?itok=UolkoDPi,
