id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
70,C A Bruzon,C A Bruzon,,,,unknown,unknown,,,Parliament,11,"","",,
67,C G Beltran,C G Beltran,,,,unknown,unknown,,,Parliament,11,"","",,
73,D A Feetham,D A Feetham,,,,unknown,unknown,,,Parliament,11,"","",,
75,E J Reyes,E J Reyes,,,,unknown,unknown,,,Parliament,11,"","",,
45,E M Britto,E M Britto,,,,unknown,unknown,,,Parliament,11,"","",,
68,F J Vinet,F J Vinet,,,,unknown,unknown,,,Parliament,11,"","",,
69,F R Picardo,F R Picardo,,,,unknown,unknown,,,Parliament,11,"","",,
76,G H Licudi,G H Licudi,,,,unknown,unknown,,,Parliament,11,"","",,
22,J J Bossano,J J Bossano,,,,unknown,unknown,,,Parliament,11,"","",,
62,J J Garcia,J J Garcia,,,,unknown,unknown,,,Parliament,11,"","",,
72,J J Holiday,J J Holiday,,,,unknown,unknown,,,Parliament,11,"","",,
57,J J Netto,"Netto, James Joseph",,,,unknown,unknown,,,Parliament,11,"","",,
74,L Montiel,L Montiel,,,,unknown,unknown,,,Parliament,11,"","",,
77,N F Costa,N F Costa,,,,unknown,unknown,,,Parliament,11,"","",,
49,P R Caruana,"Caruana, Peter Richard",,,,unknown,unknown,,,Parliament,11,"","",https://upload.wikimedia.org/wikipedia/commons/f/f5/Peter_Caruana_elected.jpg,male
66,S E Linares,"Linares, Steven Ernest",,,,unknown,unknown,,,Parliament,11,"","",https://upload.wikimedia.org/wikipedia/commons/c/c2/Steven_Linares.jpg,male
63,Y Del Agua,"Del Agua, Yvette",,,,unknown,unknown,,,Parliament,11,"","",,female
