id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
18,A J Canepa,A J Canepa,,,,Association for the Advancement of Civil Rights,association_for_the_advancement_of_civil_rights,,,Parliament,6,,,,
36,B Traynor,B Traynor,,,,unknown,unknown,,,Parliament,6,,,,
45,E M Britto,E M Britto,,,,Association for the Advancement of Civil Rights,association_for_the_advancement_of_civil_rights,,,Parliament,6,,,,
35,E Thistlethwaite,E Thistlethwaite,,,,unknown,unknown,,,Parliament,6,,,,
34,G Mascarenhas,G Mascarenhas,,,,Association for the Advancement of Civil Rights,association_for_the_advancement_of_civil_rights,,,Parliament,6,,,,
40,J C Perez,J C Perez,,,,Gibraltar Socialist Labour Party,gibraltar_socialist_labour_party,,,Parliament,6,,,,
37,J E Pilcher,J E Pilcher,,,,Gibraltar Socialist Labour Party,gibraltar_socialist_labour_party,,,Parliament,6,,,,
22,J J Bossano,J J Bossano,,,,Gibraltar Socialist Labour Party,gibraltar_socialist_labour_party,,,Parliament,6,,,,
41,J L Baldachino,J L Baldachino,,,,Gibraltar Socialist Labour Party,gibraltar_socialist_labour_party,,,Parliament,6,,,,
43,J L Moss,J L Moss,,,,Gibraltar Socialist Labour Party,gibraltar_socialist_labour_party,,,Parliament,6,,,,
46,K B Anthony,K B Anthony,,,,Association for the Advancement of Civil Rights,association_for_the_advancement_of_civil_rights,,,Parliament,6,,,,
38,M A Feetham,M A Feetham,,,,Gibraltar Socialist Labour Party,gibraltar_socialist_labour_party,,,Parliament,6,,,,
39,M I Montegriffo,M I Montegriffo,,,,Gibraltar Socialist Labour Party,gibraltar_socialist_labour_party,,,Parliament,6,,,,
15,M K Featherstone,M K Featherstone,,,,Association for the Advancement of Civil Rights,association_for_the_advancement_of_civil_rights,,,Parliament,6,,,,
44,P C Montegriffo,P C Montegriffo,,,,Association for the Advancement of Civil Rights,association_for_the_advancement_of_civil_rights,,,Parliament,6,,,,
26,R G Valarino,R G Valarino,,,,Association for the Advancement of Civil Rights,association_for_the_advancement_of_civil_rights,,,Parliament,6,,,,
42,R Mor,R Mor,,,,Gibraltar Socialist Labour Party,gibraltar_socialist_labour_party,,,Parliament,6,,,,
