id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
那辉,那辉,那辉,,,,unknown,unknown,area/黑龙江省,黑龙江省,National People’s Congress,12,,,,
邰顺军,邰顺军,邰顺军,,,,unknown,unknown,area/贵州省,贵州省,National People’s Congress,12,,,,
邱亚夫,邱亚夫,邱亚夫,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
邱光和,邱光和,邱光和,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
邱文明,邱文明,邱文明,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
邱新海,邱新海,邱新海,,,,unknown,unknown,area/江西省,江西省,National People’s Congress,12,,,,
邵仲毅,邵仲毅,邵仲毅,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
邵占维,邵占维,邵占维,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
邵喜珍,邵喜珍,邵喜珍,,,,unknown,unknown,area/河北省,河北省,National People’s Congress,12,,,,
邵宁,邵宁,邵宁,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
邵峰晶,邵峰晶,邵峰晶,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
邵志清,邵志清,邵志清,,,,unknown,unknown,area/上海市,上海市,National People’s Congress,12,,,,
邹兵,邹兵,邹兵,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
邹建平,邹建平,邹建平,,,,unknown,unknown,area/江苏省,江苏省,National People’s Congress,12,,,,
邹继宏,邹继宏,邹继宏,,,,unknown,unknown,area/吉林省,吉林省,National People’s Congress,12,,,,
郅慧,郅慧,郅慧,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
郎剑钊,郎剑钊,郎剑钊,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
郎友良,郎友良,郎友良,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
郎胜,郎胜,郎胜,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
郑亚军,郑亚军,郑亚军,,,,unknown,unknown,area/甘肃省,甘肃省,National People’s Congress,12,,,,
郑亨日,郑亨日,郑亨日,,,,unknown,unknown,area/吉林省,吉林省,National People’s Congress,12,,,,
郑人豪,郑人豪,郑人豪,,,,unknown,unknown,area/广东省,广东省,National People’s Congress,12,,,,
郑伟,郑伟,郑伟,,,,unknown,unknown,area/江西省,江西省,National People’s Congress,12,,,,
郑传福,郑传福,郑传福,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
郑俊康,郑俊康,郑俊康,,,,unknown,unknown,area/广西壮族自治区,广西壮族自治区,National People’s Congress,12,,,,
郑功成,郑功成,郑功成,,,,unknown,unknown,area/黑龙江省,黑龙江省,National People’s Congress,12,,,,
郑和,郑和,郑和,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
郑坚江,郑坚江,郑坚江,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
郑奎城,郑奎城,郑奎城,,,,unknown,unknown,area/福建省,福建省,National People’s Congress,12,,,,
郑孝和,郑孝和,郑孝和,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
郑尚伦,郑尚伦,郑尚伦,,,,unknown,unknown,area/重庆市,重庆市,National People’s Congress,12,,,,
郑强,郑强,郑强,,,,unknown,unknown,area/贵州省,贵州省,National People’s Congress,12,,,,
郑新聪,郑新聪,郑新聪,,,,unknown,unknown,area/福建省,福建省,National People’s Congress,12,,,,
郑晓幸,郑晓幸,郑晓幸,,,,unknown,unknown,area/四川省,四川省,National People’s Congress,12,,,,
郑晓燕,郑晓燕,郑晓燕,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
郑晖,郑晖,郑晖,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
郑有全,郑有全,郑有全,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
郑杰,郑杰,郑杰,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
郑水成,郑水成,郑水成,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
郑永扣,郑永扣,郑永扣,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
郑永飞,郑永飞,郑永飞,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
郑玉歆,郑玉歆,郑玉歆,,,,unknown,unknown,area/云南省,云南省,National People’s Congress,12,,,,
郑玉红,郑玉红,郑玉红,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
郑砚国,郑砚国,郑砚国,,,,unknown,unknown,area/湖南省,湖南省,National People’s Congress,12,,,,
郑红,郑红,郑红,,,,unknown,unknown,area/广东省,广东省,National People’s Congress,12,,,,
郑继伟,郑继伟,郑继伟,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
郑维勇,郑维勇,郑维勇,,,,unknown,unknown,area/贵州省,贵州省,National People’s Congress,12,,,,
郑耀棠,郑耀棠,郑耀棠,,,,unknown,unknown,area/香港特别行政区,香港特别行政区,National People’s Congress,12,,,,
郑连生,郑连生,郑连生,,,,unknown,unknown,area/山西省,山西省,National People’s Congress,12,,,,
郑鄂,郑鄂,郑鄂,,,,unknown,unknown,area/广东省,广东省,National People’s Congress,12,,,,
郑雪君,郑雪君,郑雪君,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
郝如玉,郝如玉,郝如玉,,,,unknown,unknown,area/海南省,海南省,National People’s Congress,12,,,,
郝翠娟,郝翠娟,郝翠娟,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
郝萍,郝萍,郝萍,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
郝高潮,郝高潮,郝高潮,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
郭丽虹,郭丽虹,郭丽虹,,,,unknown,unknown,area/内蒙古自治区,内蒙古自治区,National People’s Congress,12,,,,
郭乃硕,郭乃硕,郭乃硕,,,,unknown,unknown,area/吉林省,吉林省,National People’s Congress,12,,,,
郭云鹏,郭云鹏,郭云鹏,,,,unknown,unknown,area/河北省,河北省,National People’s Congress,12,,,,
郭俊波,郭俊波,郭俊波,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
郭光华,郭光华,郭光华,,,,unknown,unknown,area/辽宁省,辽宁省,National People’s Congress,12,,,,
郭军,郭军,郭军,,,,unknown,unknown,area/福建省,福建省,National People’s Congress,12,,,,
郭凤莲,郭凤莲,郭凤莲,,,,unknown,unknown,area/山西省,山西省,National People’s Congress,12,,,,
郭向东,郭向东,郭向东,,,,unknown,unknown,area/重庆市,重庆市,National People’s Congress,12,,,,
郭启俊,郭启俊,郭启俊,,,,unknown,unknown,area/内蒙古自治区,内蒙古自治区,National People’s Congress,12,,,,
郭启勇,郭启勇,郭启勇,,,,unknown,unknown,area/辽宁省,辽宁省,National People’s Congress,12,,,,
郭声琨,郭声琨,郭声琨,,,,unknown,unknown,area/广西壮族自治区,广西壮族自治区,National People’s Congress,12,,,,
郭庚茂,郭庚茂,郭庚茂,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
郭建仁,郭建仁,郭建仁,,,,unknown,unknown,area/河北省,河北省,National People’s Congress,12,,,,
郭建华,郭建华,郭建华,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
郭建群,郭建群,郭建群,,,,unknown,unknown,area/湖南省,湖南省,National People’s Congress,12,,,,
郭振甫,郭振甫,郭振甫,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
郭文叁,郭文叁,郭文叁,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
郭新双,郭新双,郭新双,,,,unknown,unknown,area/黑龙江省,黑龙江省,National People’s Congress,12,,,,
郭新志,郭新志,郭新志,,,,unknown,unknown,area/山西省,山西省,National People’s Congress,12,,,,
郭毅力,郭毅力,郭毅力,,,,unknown,unknown,area/西藏自治区,西藏自治区,National People’s Congress,12,,,,
郭永宏,郭永宏,郭永宏,,,,unknown,unknown,area/湖北省,湖北省,National People’s Congress,12,,,,
郭汶霞,郭汶霞,郭汶霞,,,,unknown,unknown,area/陕西省,陕西省,National People’s Congress,12,,,,
郭洪昌,郭洪昌,郭洪昌,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
郭淑芹,郭淑芹,郭淑芹,,,,unknown,unknown,area/河北省,河北省,National People’s Congress,12,,,,
郭炳胜,郭炳胜,郭炳胜,,,,unknown,unknown,area/内蒙古自治区,内蒙古自治区,National People’s Congress,12,,,,
郭爱玲,郭爱玲,郭爱玲,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
郭玉芬,郭玉芬,郭玉芬,,,,unknown,unknown,area/甘肃省,甘肃省,National People’s Congress,12,,,,
郭现生,郭现生,郭现生,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
郭生练,郭生练,郭生练,,,,unknown,unknown,area/湖北省,湖北省,National People’s Congress,12,,,,
郭礼云,郭礼云,郭礼云,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
郭社荣,郭社荣,郭社荣,,,,unknown,unknown,area/陕西省,陕西省,National People’s Congress,12,,,,
郭粤梅,郭粤梅,郭粤梅,,,,unknown,unknown,area/湖北省,湖北省,National People’s Congress,12,,,,
郭红梅,郭红梅,郭红梅,,,,unknown,unknown,area/四川省,四川省,National People’s Congress,12,,,,
郭连山,郭连山,郭连山,,,,unknown,unknown,area/新疆维吾尔自治区,新疆维吾尔自治区,National People’s Congress,12,,,,
郭金才,郭金才,郭金才,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
郭金龙,郭金龙,郭金龙,,,,unknown,unknown,area/北京市,北京市,National People’s Congress,12,,,,
郭锋,郭锋,郭锋,,,,unknown,unknown,area/广东省,广东省,National People’s Congress,12,,,,
郭雷,郭雷,郭雷,,,,unknown,unknown,area/辽宁省,辽宁省,National People’s Congress,12,,,,
郭青,郭青,郭青,,,,unknown,unknown,area/陕西省,陕西省,National People’s Congress,12,,,,
都本伟,都本伟,都本伟,,,,unknown,unknown,area/辽宁省,辽宁省,National People’s Congress,12,,,,
释永信,释永信,释永信,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
释身振,释身振,释身振,,,,unknown,unknown,area/重庆市,重庆市,National People’s Congress,12,,,,
里景瑞,里景瑞,里景瑞,,,,unknown,unknown,area/辽宁省,辽宁省,National People’s Congress,12,,,,
金东寒,金东寒,金东寒,,,,unknown,unknown,area/上海市,上海市,National People’s Congress,12,,,,
金会庆,金会庆,金会庆,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
金兰英,金兰英,金兰英,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
金华,金华,金华,,,,unknown,unknown,area/吉林省,吉林省,National People’s Congress,12,,,,
金占忠,金占忠,金占忠,,,,unknown,unknown,area/辽宁省,辽宁省,National People’s Congress,12,,,,
金征宇,金征宇,金征宇,,,,unknown,unknown,area/江苏省,江苏省,National People’s Congress,12,,,,
金春梅,金春梅,金春梅,,,,unknown,unknown,area/河北省,河北省,National People’s Congress,12,,,,
金硕仁,金硕仁,金硕仁,,,,unknown,unknown,area/吉林省,吉林省,National People’s Congress,12,,,,
金育辉,金育辉,金育辉,,,,unknown,unknown,area/吉林省,吉林省,National People’s Congress,12,,,,
金道铭,金道铭,金道铭,,,,unknown,unknown,area/山西省,山西省,National People’s Congress,12,,,,
金钢,金钢,金钢,,,,unknown,unknown,area/四川省,四川省,National People’s Congress,12,,,,
金锋,金锋,金锋,,,,unknown,unknown,area/上海市,上海市,National People’s Congress,12,,,,
金长征,金长征,金长征,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
钟勉,钟勉,钟勉,,,,unknown,unknown,area/四川省,四川省,National People’s Congress,12,,,,
钟勤建,钟勤建,钟勤建,,,,unknown,unknown,area/四川省,四川省,National People’s Congress,12,,,,
钟南山,钟南山,钟南山,,,,unknown,unknown,area/广东省,广东省,National People’s Congress,12,,,,
钟发平,钟发平,钟发平,,,,unknown,unknown,area/湖南省,湖南省,National People’s Congress,12,,,,
钟天华,钟天华,钟天华,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
钟崇武,钟崇武,钟崇武,,,,unknown,unknown,area/江西省,江西省,National People’s Congress,12,,,,
