id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ccf3509f-d3d8-42ed-9b34-9bcf5246e304,Mr Noel Holder,Mr Noel Holder,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/3877/noel.jpg,
ebd8ea54-55ac-45fe-a056-bddf8249bb6a,Mr Raphael G.C.Trotman,Mr Raphael G.C.Trotman,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/152/raphael_g.c.trotman.jpg,
45716acd-ceb2-47aa-84e2-092f728203dd,Mr. Basil Williams,Mr. Basil Williams,,,,A Party For National Unity + Alliance For Change,APNU-AFC,4,Demerara/Mahaica,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/98/basil_williams.jpg,
fd6f9612-e2b2-4a44-b8aa-5299436db772,Mr. Carl B. Greenidge,Mr. Carl B. Greenidge,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/122/carl_greenidge.png,
1dc9bce6-02dc-4813-a102-eadf1b7765b3,Mr. Cornel Damon,Mr. Cornel Damon,,,,People Progressive Party/Civic,PPP-Civic,2,Pomeroon/Supernaam,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/96/cornel_damon.jpg,
a81c2030-dc7d-4639-acc7-00939fb166a4,Mr. Dominic Gaskin,Mr. Dominic Gaskin,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/3878/dominic-2.jpg,
82c00bc0-60aa-46df-b5f9-0c2694b3726b,Mr. Jaipaul Sharma,Mr. Jaipaul Sharma,,,,A Party For National Unity + Alliance For Change,APNU-AFC,4,Demerara/Mahaica,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/103/jaipaul.jpg,
6d8fb690-a0b2-47bd-aa93-295ce57b49bd,Mr. John Adams,Mr. John Adams,,,,A Party For National Unity + Alliance For Change,APNU-AFC,3,Essequibo Islands/West Demerara,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/105/john.jpg,
bda29a61-bdb0-4af1-8be5-8da2d48d6306,Mr. Keith Scott,Mr. Keith Scott,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/143/keith.jpg,
6e76beec-cc56-4723-ade3-32951886d5e3,Mr. Khemraj Ramjattan,Mr. Khemraj Ramjattan,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/144/khemraj_ramjattan.jpg,
41537a83-212a-4a19-a475-4e3cb261e7fe,Mr. Komal Chand,Mr. Komal Chand,,,,People Progressive Party/Civic,PPP-Civic,3,Essequibo Islands/West Demerara,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/94/komal_chand.jpg,
1daf4b15-5904-4172-ae02-0e59f4b91e52,Mr. Odinga Lumumba,Mr. Odinga Lumumba,,,,People Progressive Party/Civic,PPP-Civic,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/150/odinga_lumumba.jpg,
6fbe5be8-3f37-4e71-9367-90b0f2af8291,Mr. Ronald A. Bulkan,Mr. Ronald A. Bulkan,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/156/ronald_bulkan.jpg,
731c6431-e8f0-4c33-bf83-67df38f5da1a,Mr. Sydney C. Allicock,Mr. Sydney C. Allicock,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/158/syndney.jpg,
b0a565e3-46df-40ce-94f7-817a333d7da1,Mr. Winston DaCosta Jordan,Mr. Winston DaCosta Jordan,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/3881/jordan.jpg,
5f5b39c3-cc01-4e89-a75b-a33cc0e35cc8,Mr. Winston Felix,Mr. Winston Felix,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/160/felix.jpg,
596d01b1-275e-40d3-96c0-e66beb92c854,Mrs. Catherine Hughes,Mrs. Catherine Hughes,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/215/cathy.jpg,
4c50155f-0ffb-4c3b-8fd1-81ec4fad9fa8,Mrs. Dawn Hastings-Williams,Mrs. Dawn Hastings-Williams,,,,A Party For National Unity + Alliance For Change,APNU-AFC,7,Cuyuni/Mazaruni,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/100/dawn.jpg,
aac50e95-03c8-4333-89d1-7012b4eb1d30,Mrs. Valerie Garrido-Lowe,Mrs. Valerie Garrido-Lowe,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/123/valerie.jpg,
a2b5eed6-b238-4189-8342-9bdbe38a7469,Mrs. Volda Lawrence,Mrs. Volda Lawrence,,,,A Party For National Unity + Alliance For Change,APNU-AFC,4,Demerara/Mahaica,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/99/volda.jpg,
7df71e89-208b-4f00-8afd-a7e4077f873b,Ms Africo Selman,Ms Africo Selman,,,,People Progressive Party/Civic,PPP-Civic,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/102/africo_selman.jpg,
7c55dda1-d45a-4ee4-b6ed-f45db7668758,Ms Amna Ally,Ms Amna Ally,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/124/amna_ally.jpg,
8b1c050b-209a-4955-b7d0-b4d6a095fe29,Ms Gail Teixeira,Ms Gail Teixeira,,,,People Progressive Party/Civic,PPP-Civic,,,National Assembly,11,,,"http://parliament.gov.gy/images/member_photos/138/ms._gail_teixeira,_m.p..jpg",
99690204-9755-4a59-a0b6-69ab4a8aa50f,Ms Jennifer Wade,Ms Jennifer Wade,,,,A Party For National Unity + Alliance For Change,APNU-AFC,5,Mahaica/Berbice,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/101/wade.jpg,
7fa60b3e-33c8-48a7-90cb-e7ddf03d7b2d,Ms Priya D. Manickchand,Ms Priya D. Manickchand,,,,People Progressive Party/Civic,PPP-Civic,5,Mahaica/Berbice,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/89/priya_manickchand.jpg,
dd9c9634-2798-4e0c-9d57-dd7b1921cf9c,Ms Valarie Patterson,Ms Valarie Patterson,,,,Unknown,unkown,10,Upper Demerara/Upper Berbice,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/3893/valarie.jpg,
417ca7aa-5e4d-4ee3-b410-5a69bb3abcf8,Ms. Annette Ferguson,Ms. Annette Ferguson,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/125/annette.jpg,
a797da0b-10b8-4532-b498-427a076ae9ab,Ms. Rajcoomarie Bancroft,Ms. Rajcoomarie Bancroft,,,,A Party For National Unity + Alliance For Change,APNU-AFC,8,Potaro/Siparuni,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/3890/bancroft.jpg,
146db39d-9ebb-413c-8aaa-43efd4f40896,Nicolette O. Henry,Nicolette O. Henry,,,,A Party For National Unity + Alliance For Change,APNU-AFC,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/3889/nicolette.jpg,
52bd767f-65e9-466e-a0a8-02d922022381,Pauline Campbell-Sukhai,Pauline Campbell-Sukhai,,,,People Progressive Party/Civic,PPP-Civic,,,National Assembly,11,,,"http://parliament.gov.gy/images/member_photos/151/ms._pauline_campbell-sukhai,_m.p..jpg",
ad5c508f-3ecf-4456-b8e9-e7900a76d0c0,Simona Broomes,Simona Broomes,,,,Unknown,unkown,,,National Assembly,11,,,http://parliament.gov.gy/images/member_photos/3888/simona.jpg,
