id,legacy
53db868e-8ecf-4e5a-9bcd-86811afc6bf1,abednico_bhebhe
4b647c0a-3754-4f05-be00-e5de977e8085,abednico_ncube
d64d37af-a10b-4241-8296-fe44c0c16e52,adam_chimwamurombe
4cff869c-d397-46b7-825f-aa639e9f5ff5,albert_mhlanga
66f6daaf-0d89-4958-95a1-e6e0731895af,aldrin_musiiwa
a7c1068d-ab38-4907-aa6d-e10ea76356d4,alexio_musundire
ad015d92-890d-4e1b-83fd-992045b066b5,alfred_mufunga
98aec1f1-6cf7-48c2-bb34-3d206f9cecec,ambrose_mutinhiri
520a385a-1dda-4b58-82c2-1bfec90f5d83,amos_chibaya
3acfb90a-56db-4652-9957-9fdaeeae19f5,amos_midzi
61711609-2633-4daa-8ef2-beefef99771f,andrew_langa
79671961-22b7-4ff0-b201-b00f3b2ebfa0,anele_ndebele
734c8434-5f4e-474e-a063-823e306de876,aqualina_katsande
0458848b-6779-4dc5-8b1d-ad8908303a6a,arnold_tsunga
1d396e63-ec65-47bc-99e8-acad9ab285f2,batsirayi_pemhenayi
9a58e8be-9f9f-4cdd-8f56-5da9ccd9a9b0,bekithemba_mpofu
bf54beed-a0ad-4ddc-b026-faa038a8d356,bekithemba_nyathi
758f4734-b9bb-4004-92e1-c9474b0346e9,berta_chikwama
4f0f2191-f952-465a-8584-f4e079092e32,biata_b._nyamupinga
a2cc183b-55af-404f-86fd-660fdce19138,biggie_j._matiza
7d6ce7cd-4c0d-4168-9007-a73205044f10,blessed_runesu
871ca7b7-1acb-4c06-98e2-d472e8dba690,brian_tshuma
059ee8cc-18b9-42f6-a00d-2dd654044462,cephas_sindi
ec0e6728-5abc-4863-8f38-ba3fc7d473f0,chenayimoyo_d._f._nhema
09c05d68-768d-4175-a1b5-b57bb5f0e8d0,chiratidzo_mabuwa
3745fd9e-c470-4efe-a03d-865a21a02dee,christoper_mushohwe
d4ebe0e1-c28e-472d-8c27-06a8fdc4a2ea,christopher_chigumba
9ec0c050-b416-41a5-a177-09836e9b6bfe,christopher_chitindi
013e0bd6-c3e0-4d09-8a77-37bb50bf5a71,christopher_kuruneri
4a176dba-c23f-49a5-9ff3-e783e4876b04,christopher_mutsvangwa
564b5785-6eee-4495-9339-5d275c12cd48,chriswell_mutematsaka
b7ecd7df-b83f-478c-a088-3c441f01f076,chuma_k._bhasikiti
f68c477e-640c-4c31-a11d-40a7a3c264a2,clifford_sibanda
bd24340f-1376-43df-b99f-dc8e92d68bd5,costa_machingauta
71eac4f9-a03e-4580-bf6d-ae5203fc4bae,daniel_m._ncube
adc5416a-f822-4438-8d9b-001fc4c5e1aa,daniel_shumba
f8fab022-a55d-4af2-9967-089c7d57760a,david_butau
45ef46ef-8c15-42df-83da-130dd606d001,david_chapfika
59caf53f-854b-4091-91d7-1a573e81a27c,davis_murapira
79c21bdd-b5e4-44aa-a2bf-7e391c36c883,denford_masiya
6895b6df-bef7-4f19-8216-3c852aad3cb0,dextor_t._nduna
18e35d6a-2ce7-44ff-b7d4-9d9fc7d55ce3,didymua_mutasa
a289303e-dd74-4e5c-a0a6-ea30f916518c,dingilizwe_tshuma
ae2b5210-1575-426a-95d0-08b19373b13a,dorcas_sibanda
595188ea-7f08-47e3-8c24-a9986ad96fa1,dorothy_mangami
e134daf9-7f1b-47ef-bde5-75b11353c18f,dubeko_sibanda
e507a59c-df53-4684-925e-22e5669260e6,edgar_chidavaenzi
32df82aa-c50d-4823-9f81-7d2362c51f3d,edgar_mbwembwe
5fb94a09-628f-45dc-a184-6498b67b20a9,edmond_mhere
e2eb0751-b1d3-44d1-bd23-d251516b567f,edson_gumbo
6ddc79f8-5660-4ef0-bd58-dd6f5f8522a0,edward_g._cross
cebab1c7-00fd-4c0b-817c-205890046e40,elias_mudzuri
e69b3699-ac81-44ca-8ed7-58a8c4d11e20,emmerson_mnangagwa
bdd4c820-e052-4178-9534-d88822a4d6b8,enock_porusingazi
be33091e-be4a-4ab6-a6c3-488c05d75a27,ephraim_gwanonodza
d5239bd3-8f7a-41ac-9fd7-9a10843a6227,epmarcus_kanhanga
62f2246f-99e9-4f7a-a786-0766b3d37038,erick_murai
78c6ceab-64f7-428e-b4e7-0f2d37695f15,ezira_ruvai
36f80297-c6e5-4d6c-84d0-53936602a64c,fani_munengani
da183bf3-bbe1-4fba-92f5-82c018aea8f5,fani_phanuel_phiri
8f4baff2-fdfc-4841-964f-f3163419fa06,felix_mhona
d8e8be5e-a080-4873-b4da-81470260d331,fortune_chasi
0c5473c5-0df9-448c-93a2-03184993e705,francis_muchenje
098c3c79-2e68-4e99-9ced-4385abc0abf6,francis_mukwangwariwa
90c40d5b-acac-4c9b-9bad-be1d68fe1bc9,fred_moyo
9466549d-52e6-4365-a732-651da9cb9303,fungai_j_majome
71bdbb61-8f02-4b0d-88dc-38e586a3e959,gift_chimanikire
a66a1991-9786-43b8-8a78-a836b6463e59,godfrey_beremauro
982c56ca-2136-4ccd-844c-c0014df0e609,godfrey_gandawa
56efeaed-b8ba-48e9-b3e9-e600a3e91686,godfrey_sithole
a3137e0d-6c94-4fdb-a631-07b356a3f71c,gorden_moyo
27f6c9b1-1c9e-4601-be11-b2c062eec662,harris_ncube
01e0c097-5389-40dc-85ce-61e62ac1e56a,hubert_nyanhongo
7c5d7f25-61d4-4569-ac92-c39885fee149,ignatius_chombo
963a6d60-07b9-49c3-9959-cf795ffb9b63,innocent_gonese
1e424ccd-3923-424e-8dc9-85704ac2f9f1,innocent_pedzisai
78c794d3-5a7d-4166-9c1e-24bb03bc9741,irene_zindi
180b696c-26cb-4530-b1a8-173dc08e9a66,isaac_mackenzie
a7adbb79-9556-4c6f-b8d9-df38d63a261a,jaison_passade
4467c763-936e-4e3a-975b-281b0586e3c1,james_maridadi
6189a444-6907-453f-a669-729a40be250f,jeffrey_runzirwai
c6776595-c0b7-42fd-b850-db819e5d27a7,jeppy_jaboon
d62d1308-1b1d-49c3-966a-f91c999bfd7b,joel_g._gabbuza
c553e4cb-e5b0-482b-9e65-8879e3f5a250,john_holder
af663c3c-d52a-4628-b6b1-4ecf645eb11b,joice_mujuru
307faa76-7da8-4ba5-8dd2-7008477f6962,jonathan_samukange
ad191d37-33d4-4dd7-b53d-954b4319513b,joram_gumbo
2b98f83b-d99b-466b-8e56-90f56700261c,joseph_chinotimba
d70684a4-97c7-4aa9-a593-cfd10530ff27,joseph_mapiki
cd575780-98b6-4f93-9737-96f02fb57dff,josephat_madubeko
