id,legacy
eb35cd81-1f1a-4f7b-97e1-2de0551b8f0c,hikmət_atayev
a52329a1-3b7a-4c0e-ae6f-fb43903a6588,hüseynbala_mirələmov
27c19d9f-309d-4cf6-949d-8e3527cc9912,jalə_Əliyeva
75eec4d6-60be-42ea-bb8e-f6fbaaa0eb77,kamilə_Əliyeva
17e26c17-6eb3-4a11-be77-9dc28c6bd6d8,leyla_abdullayeva
470cc7e7-835f-4c7a-b8ef-2caa9b8b1103,madər_musayev
36df899d-cac0-4023-b584-8030b52e7211,mahir_aslanov
57dde2ec-6337-44f0-bb61-953bf63eb2fe,malik_həsənov
b8ff53e1-82f6-4b1a-94ae-495f40be7c59,mehriban_Əliyeva
17eddc45-b9b1-469f-b141-0b3c1727025e,mirkazım_kazımov
6ad51d0b-85a4-4b9b-9fcb-d4cb94df46ca,mixail_zabelin
b3c520d9-61a1-4141-af8b-ab9ddaae0e42,musa_qasımlı
38d78ef1-b95e-44eb-9e2b-1ce40e150760,musa_quliyev
425e95cb-ed13-4526-ae8d-84b79e62e50f,muxtar_babayev
da5862ec-e80a-40de-90fd-500e09a97ec1,mübariz_qurbanlı
d542b12d-d77f-4feb-80f3-5cc128c36f5b,məlahət_İbrahimqızı
55607c40-e12a-4be2-b672-dda720cba9d6,nazim_fərəcov
c02ea64c-5644-402d-9c8c-36e00bfecaad,nizami_cəfərov
dcd46281-a19e-4021-b0dc-757ae38f6775,novruzəli_aslanov
ff7309ea-d3a5-4c2e-b779-80c9f394ee2d,nəriman_Əliyev
2f9c54c6-742b-4252-b92f-602bc6c55c2b,oqtay_Əsədov
3a66e06a-1f18-4585-8010-643569f9bbdd,qalib_salahzadə
b4f0b9c5-c841-4866-8a38-c101d322d4c4,qüdrət_həsənquliyev
b4d0c08b-313c-4156-985a-05ff66af99aa,qənirə_paşayeva
675abc40-9764-4bcc-9d83-1529a45f8892,rafael_cəbrayılov
46f24b10-dd41-483a-a954-e74926e37c4e,rafael_hüseynov
e494400f-decf-4108-aea1-8cc501dbf626,rafiq_məmmədhəsənov
8232d81c-97a9-4c27-9f98-31b94c35c430,rasim_musabəyov
8576b532-f372-447e-b83c-5aeb2d9191f2,rauf_Əliyev
cde21b2b-bfe5-4478-8918-e03446bf2f9c,rövnəq_abdullayev
831b83b1-2797-4311-8dae-e12e9289d9c8,rövşən_rzayev
e2b703c0-eafe-4c0b-8ae2-3c81ad90d82e,rüfət_quliyev
71a92d57-121c-42e7-834e-34bbe703be18,rüstəm_xəlilov
51e9582d-832c-40b8-b75a-2d5e78f07f41,rəbiyyət_aslanova
9b3ed459-be4c-4e74-b1b8-158ce3d90cea,sabir_hacıyev
d9f60c4b-21ef-4f0d-bebe-7de64a84eaf3,sabir_rüstəmxanlı
d82ad4d3-a303-4474-9b1b-ff6b4c88349d,sahib_alıyev
f5ae1e84-f33d-4b5c-abf6-850de13483d7,sahibə_qafarova
d06a7a41-c7f6-4077-a4f5-78c4ce924f27,sevinc_fətəliyeva
655c3ced-69b0-4f35-92b9-935e1962389a,sevinc_hüseynova
ebc48285-ceca-442c-8132-c6a29493ee11,siyavuş_novruzov
884bd536-5599-4c9f-b91c-c97e209c77c1,sədaqət_vəliyeva
ce21a070-4e2c-4e1f-90e8-17110b8b1f2c,səməd_seyidov
5dd49409-9a95-4c6d-9282-bbe58d857a53,səttar_möhbalıyev
82d897fe-75f3-47a7-a67a-0e3059dfeab8,tahir_rzayev
62d4850b-7ce8-4aaf-8f42-68f51fb83ee9,tahir_süleymanov
dcd50c9b-156a-4c5a-93cd-ce432b4ecf12,vahid_Əhmədov
12b67e3b-6bfa-4e6f-912c-e3997bfbeb56,valeh_Ələsgərov
0e19c46e-58c9-4e5f-810e-653d3432bff9,vasif_talıbov
fd1cc26d-db4e-453d-999a-68ee3bb99b61,xanhüseyn_kazımlı
d2b513d5-3a51-4469-b806-0f8b608495a3,xanlar_fətiyev
6ce47cfe-d51c-4265-b66d-3b9995bc8bbf,yaqub_mahmudov
6251830b-af40-47e2-9e06-3f8b0a223b63,yevda_abramov
8b95aa66-6b19-404a-9684-cb3c59a6f8a2,zahid_oruc
a43e6fe2-d6e9-42a8-8e0b-4edd1b88cff1,zeynəb_xanlarova
9f136bc0-7fe3-443b-a0a5-ab298ccb25d0,ziyad_səmədzadə
e127ce37-687e-478d-880a-60a7e4b96c49,ziyafət_Əsgərov
af4e72c4-b41c-4798-b5d5-33263aea1e32,Çingiz_qənizadə
1a5076ec-2e1a-414c-8394-eef4f994bcc1,Çingiz_Əsədullayev
c9e348fc-e515-4810-8189-6cb857be746a,Ülvi_quliyev
3f05b3ed-7b5c-4cc3-af00-f7d048fe9865,İlham_məmmədov
4ec3c4df-8a42-4284-b983-524ed15692e7,İlham_Əliyev
d1f6a6b2-680b-4181-8923-ede86f1b4337,İlyas_İsmayılov
70e429b6-65ce-4ea3-ac26-60756dd9f232,İmamverdi_İsmayılov
e2238b23-f513-4d48-b24c-39fb9658f46d,İqbal_ağazadə
ddc9150d-d77b-45cd-9f8e-77198d25fba2,İqbal_məmmədov
8dd6239b-b72d-410a-a22f-4713348784ef,İsa_həbibbəyli
82165c2c-aa83-4e84-b4e0-1854125b38d6,İsmayıl_hacıyev
98482549-e0ac-4ba0-a10b-6535d98c2a93,Şəmsəddin_hacıyev
c0bacbc4-151e-42e6-868b-492a30946533,Əhliman_Əmiraslanov
3f4a982f-eb2d-4623-ae26-b1a3659d8e8c,Əhməd_vəliyev
920786b3-5da7-42c8-a87c-32ba5098d0de,Əli_hüseynov
8b96be88-ec76-4822-995b-c2042d0e406f,Əli_məsimli
e4062284-1cf1-4f98-a655-590d8d9740c7,Əli_Əhmədov
2235ce96-92cd-48eb-a015-ceb4b058c719,Əliağa_hüseynov
9009ef83-82d2-4df9-86c8-cad72002379e,Ərəstun_cavadov
7e717f78-ca33-4d00-bfc3-e6c150262e13,Əsabil_qasımov
